Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Italian	59	FEEL PAIN	sentire dolore	Anticausative (uncoded)	Never	
Italian	59	FEEL PAIN	sentire dolore	Applicative	Never	
Italian	59	FEEL PAIN	sentire dolore	Body part possessor alternation	Never	
Italian	59	FEEL PAIN	sentire dolore	Causative	Regularly	3 > causV'.subj[3] > 1 (> LOC2)
Italian	59	FEEL PAIN	sentire dolore	Conative	Never	
Italian	59	FEEL PAIN	sentire dolore	Direct Reciprocal Reflexive	Never	
Italian	59	FEEL PAIN	sentire dolore	Direct Reflexive	Never	
Italian	59	FEEL PAIN	sentire dolore	Impersonal of Reflexives	Never	
Italian	59	FEEL PAIN	sentire dolore	Impersonal Passive	Never	
Italian	59	FEEL PAIN	sentire dolore	Impersonal Reflexive	Regularly	siV' (> LOC2)
Italian	59	FEEL PAIN	sentire dolore	Indirect Reciprocal Reflexive	Never	
Italian	59	FEEL PAIN	sentire dolore	Indirect/Dative Reflexive	Never	
Italian	59	FEEL PAIN	sentire dolore	Locative Alternation	Never	
Italian	59	FEEL PAIN	sentire dolore	Middle Reflexive	Never	
Italian	59	FEEL PAIN	sentire dolore	Object Omission	Never	
Italian	59	FEEL PAIN	sentire dolore	Oblique Subject	Never	
Italian	59	FEEL PAIN	sentire dolore	Passive	Never	
Italian	59	FEEL PAIN	sentire dolore	Possessor-Attribute Alternation	Never	
Italian	59	FEEL PAIN	sentire dolore	Reflexive Passive	Never	
Italian	60	FEEL COLD	avere freddo	Anticausative (coded)	Never	
Italian	60	FEEL COLD	avere freddo	Anticausative (uncoded)	Never	
Italian	60	FEEL COLD	avere freddo	Applicative	Never	
Italian	60	FEEL COLD	avere freddo	Body part possessor alternation	Never	
Italian	60	FEEL COLD	avere freddo	Causative	Regularly	3 > causV'.subj[3] > 1 (> LOC2)
Italian	60	FEEL COLD	avere freddo	Conative	Never	
Italian	60	FEEL COLD	avere freddo	Direct Reciprocal Reflexive	Never	
Italian	60	FEEL COLD	avere freddo	Direct Reflexive	Never	
Italian	60	FEEL COLD	avere freddo	Impersonal of Reflexives	Never	
Italian	60	FEEL COLD	avere freddo	Impersonal Passive	Never	
Italian	60	FEEL COLD	avere freddo	Impersonal Reflexive	Regularly	siV' (> LOC2)
Italian	60	FEEL COLD	avere freddo	Indirect Reciprocal Reflexive	Never	
Italian	60	FEEL COLD	avere freddo	Indirect/Dative Reflexive	Never	
Italian	60	FEEL COLD	avere freddo	Locative Alternation	Never	
Italian	60	FEEL COLD	avere freddo	Middle Reflexive	Never	
Italian	60	FEEL COLD	avere freddo	Object Omission	Never	
Italian	60	FEEL COLD	avere freddo	Oblique Subject	Never	
Italian	60	FEEL COLD	avere freddo	Passive	Never	
Italian	60	FEEL COLD	avere freddo	Possessor-Attribute Alternation	Never	
Italian	60	FEEL COLD	avere freddo	Reflexive Passive	Never	
Italian	60	FEEL COLD	sentire freddo	Anticausative (coded)	Never	
Italian	60	FEEL COLD	sentire freddo	Anticausative (uncoded)	Never	
Italian	60	FEEL COLD	sentire freddo	Applicative	Never	
Italian	60	FEEL COLD	sentire freddo	Body part possessor alternation	Never	
Italian	60	FEEL COLD	sentire freddo	Causative	Regularly	3 > causV'.subj[3] > 1 (> LOC2)
Italian	60	FEEL COLD	sentire freddo	Conative	Never	
Italian	60	FEEL COLD	sentire freddo	Direct Reciprocal Reflexive	Never	
Italian	60	FEEL COLD	sentire freddo	Direct Reflexive	Never	
Italian	60	FEEL COLD	sentire freddo	Impersonal of Reflexives	Never	
Italian	60	FEEL COLD	sentire freddo	Impersonal Passive	Never	
Italian	60	FEEL COLD	sentire freddo	Impersonal Reflexive	Regularly	siV' (> LOC2)
Italian	60	FEEL COLD	sentire freddo	Indirect Reciprocal Reflexive	Never	
Italian	60	FEEL COLD	sentire freddo	Indirect/Dative Reflexive	Never	
Italian	60	FEEL COLD	sentire freddo	Locative Alternation	Never	
Italian	60	FEEL COLD	sentire freddo	Middle Reflexive	Never	
Italian	60	FEEL COLD	sentire freddo	Object Omission	Never	
Italian	60	FEEL COLD	sentire freddo	Oblique Subject	Never	
Italian	60	FEEL COLD	sentire freddo	Passive	Never	
Italian	60	FEEL COLD	sentire freddo	Possessor-Attribute Alternation	Never	
Italian	60	FEEL COLD	sentire freddo	Reflexive Passive	Never	
Italian	61	DIE	morire	Anticausative (coded)	Never	
Italian	61	DIE	morire	Anticausative (uncoded)	Never	
Italian	61	DIE	morire	Applicative	Never	
Italian	61	DIE	morire	Body part possessor alternation	Never	
Italian	61	DIE	morire	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	61	DIE	morire	Conative	Never	
Italian	61	DIE	morire	Direct Reciprocal Reflexive	Never	
Italian	61	DIE	morire	Direct Reflexive	Never	
Italian	61	DIE	morire	Impersonal of Reflexives	Never	
Italian	61	DIE	morire	Impersonal Passive	Never	
Italian	61	DIE	morire	Impersonal Reflexive	Regularly	siV'
Italian	61	DIE	morire	Indirect Reciprocal Reflexive	Never	
Italian	61	DIE	morire	Indirect/Dative Reflexive	Never	
Italian	61	DIE	morire	Locative Alternation	Never	
Italian	61	DIE	morire	Middle Reflexive	Never	
Italian	61	DIE	morire	Object Omission	Never	
Italian	61	DIE	morire	Oblique Subject	Never	
Italian	61	DIE	morire	Passive	Never	
Italian	61	DIE	morire	Possessor-Attribute Alternation	Never	
Italian	61	DIE	morire	Reflexive Passive	Never	
Italian	62	PLAY	giocare	Anticausative (coded)	Never	
Italian	62	PLAY	giocare	Anticausative (uncoded)	Never	
Italian	62	PLAY	giocare	Applicative	Never	
Italian	62	PLAY	giocare	Body part possessor alternation	Never	
Italian	62	PLAY	giocare	Causative	Regularly	3 > causV'.subj[3] > 1 (> con+2)
Italian	62	PLAY	giocare	Conative	Never	
Italian	62	PLAY	giocare	Direct Reciprocal Reflexive	Never	
Italian	62	PLAY	giocare	Direct Reflexive	Never	
Italian	62	PLAY	giocare	Impersonal of Reflexives	Never	
Italian	62	PLAY	giocare	Impersonal Passive	Never	
Italian	62	PLAY	giocare	Impersonal Reflexive	Regularly	siV' (> con+2)
Italian	62	PLAY	giocare	Indirect Reciprocal Reflexive	Never	
Italian	62	PLAY	giocare	Indirect/Dative Reflexive	Never	
Italian	62	PLAY	giocare	Locative Alternation	Never	
Italian	62	PLAY	giocare	Middle Reflexive	Never	
Italian	62	PLAY	giocare	Object Omission	Never	
Italian	62	PLAY	giocare	Oblique Subject	Never	
Italian	62	PLAY	giocare	Passive	Marginally	
Italian	62	PLAY	giocare	Possessor-Attribute Alternation	Never	
Italian	62	PLAY	giocare	Reflexive Passive	Marginally	
Italian	63	BE SAD	essere triste	Anticausative (coded)	Never	
Italian	63	BE SAD	essere triste	Anticausative (uncoded)	Never	
Italian	63	BE SAD	essere triste	Applicative	Never	
Italian	63	BE SAD	essere triste	Body part possessor alternation	Never	
Italian	63	BE SAD	essere triste	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	63	BE SAD	essere triste	Conative	Never	
Italian	63	BE SAD	essere triste	Direct Reciprocal Reflexive	Never	
Italian	63	BE SAD	essere triste	Direct Reflexive	Never	
Italian	63	BE SAD	essere triste	Impersonal of Reflexives	Never	
Italian	63	BE SAD	essere triste	Impersonal Passive	Never	
Italian	63	BE SAD	essere triste	Impersonal Reflexive	Regularly	siV'
Italian	63	BE SAD	essere triste	Indirect Reciprocal Reflexive	Never	
Italian	63	BE SAD	essere triste	Indirect/Dative Reflexive	Never	
Italian	63	BE SAD	essere triste	Locative Alternation	Never	
Italian	63	BE SAD	essere triste	Middle Reflexive	Never	
Italian	63	BE SAD	essere triste	Object Omission	Never	
Italian	63	BE SAD	essere triste	Oblique Subject	Never	
Italian	63	BE SAD	essere triste	Passive	Never	
Italian	63	BE SAD	essere triste	Possessor-Attribute Alternation	Never	
Italian	63	BE SAD	essere triste	Reflexive Passive	Never	
Italian	64	BE HUNGRY	avere fame	Anticausative (coded)	Never	
Italian	64	BE HUNGRY	avere fame	Anticausative (uncoded)	Never	
Italian	64	BE HUNGRY	avere fame	Applicative	Never	
Italian	64	BE HUNGRY	avere fame	Body part possessor alternation	Never	
Italian	64	BE HUNGRY	avere fame	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	64	BE HUNGRY	avere fame	Conative	Never	
Italian	64	BE HUNGRY	avere fame	Direct Reciprocal Reflexive	Never	
Italian	64	BE HUNGRY	avere fame	Direct Reflexive	Never	
Italian	64	BE HUNGRY	avere fame	Impersonal of Reflexives	Never	
Italian	64	BE HUNGRY	avere fame	Impersonal Passive	Never	
Italian	64	BE HUNGRY	avere fame	Impersonal Reflexive	Regularly	siV'
Italian	64	BE HUNGRY	avere fame	Indirect Reciprocal Reflexive	Never	
Italian	64	BE HUNGRY	avere fame	Indirect/Dative Reflexive	Never	
Italian	64	BE HUNGRY	avere fame	Locative Alternation	Never	
Italian	64	BE HUNGRY	avere fame	Middle Reflexive	Never	
Italian	64	BE HUNGRY	avere fame	Object Omission	Never	
Italian	64	BE HUNGRY	avere fame	Oblique Subject	Never	
Italian	64	BE HUNGRY	avere fame	Passive	Never	
Italian	64	BE HUNGRY	avere fame	Possessor-Attribute Alternation	Never	
Italian	64	BE HUNGRY	avere fame	Reflexive Passive	Never	
Italian	64	BE HUNGRY	essere affamato	Anticausative (coded)	Never	
Italian	64	BE HUNGRY	essere affamato	Anticausative (uncoded)	Never	
Italian	64	BE HUNGRY	essere affamato	Applicative	Never	
Italian	64	BE HUNGRY	essere affamato	Body part possessor alternation	Never	
Italian	64	BE HUNGRY	essere affamato	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	64	BE HUNGRY	essere affamato	Conative	Never	
Italian	64	BE HUNGRY	essere affamato	Direct Reciprocal Reflexive	Never	
Italian	64	BE HUNGRY	essere affamato	Direct Reflexive	Never	
Italian	64	BE HUNGRY	essere affamato	Impersonal of Reflexives	Never	
Italian	64	BE HUNGRY	essere affamato	Impersonal Passive	Never	
Italian	64	BE HUNGRY	essere affamato	Impersonal Reflexive	Regularly	siV'
Italian	64	BE HUNGRY	essere affamato	Indirect Reciprocal Reflexive	Never	
Italian	64	BE HUNGRY	essere affamato	Indirect/Dative Reflexive	Never	
Italian	64	BE HUNGRY	essere affamato	Locative Alternation	Never	
Italian	64	BE HUNGRY	essere affamato	Middle Reflexive	Never	
Italian	64	BE HUNGRY	essere affamato	Object Omission	Never	
Italian	64	BE HUNGRY	essere affamato	Oblique Subject	Never	
Italian	64	BE HUNGRY	essere affamato	Passive	Never	
Italian	64	BE HUNGRY	essere affamato	Possessor-Attribute Alternation	Never	
Italian	64	BE HUNGRY	essere affamato	Reflexive Passive	Never	
Italian	68	BE DRY	essere arido	Anticausative (coded)	Never	
Italian	68	BE DRY	essere arido	Anticausative (uncoded)	Never	
Italian	68	BE DRY	essere arido	Applicative	Never	
Italian	68	BE DRY	essere arido	Body part possessor alternation	Never	
Italian	68	BE DRY	essere arido	Causative	Regularly	3 > causV'.subj[3] > 1
Italian	68	BE DRY	essere arido	Conative	Never	
Italian	68	BE DRY	essere arido	Direct Reciprocal Reflexive	Never	
Italian	68	BE DRY	essere arido	Direct Reflexive	Never	
Italian	68	BE DRY	essere arido	Impersonal of Reflexives	Never	
Italian	68	BE DRY	essere arido	Impersonal Passive	Never	
Italian	68	BE DRY	essere arido	Impersonal Reflexive	Marginally	
Italian	68	BE DRY	essere arido	Indirect Reciprocal Reflexive	Never	
Italian	68	BE DRY	essere arido	Indirect/Dative Reflexive	Never	
Italian	68	BE DRY	essere arido	Locative Alternation	Never	
Italian	68	BE DRY	essere arido	Middle Reflexive	Never	
Italian	68	BE DRY	essere arido	Object Omission	Never	
Italian	68	BE DRY	essere arido	Oblique Subject	Never	
Italian	68	BE DRY	essere arido	Passive	Never	
Italian	68	BE DRY	essere arido	Possessor-Attribute Alternation	Never	
Italian	68	BE DRY	essere arido	Reflexive Passive	Never	
Italian	69	RAIN	piovere	Anticausative (coded)	Never	
Italian	69	RAIN	piovere	Anticausative (uncoded)	Never	
Italian	69	RAIN	piovere	Applicative	Never	
Italian	69	RAIN	piovere	Body part possessor alternation	Never	
Italian	69	RAIN	piovere	Causative	Regularly	1 > causV'.subj[1]
Italian	69	RAIN	piovere	Conative	Never	
Italian	69	RAIN	piovere	Direct Reciprocal Reflexive	Never	
Italian	69	RAIN	piovere	Direct Reflexive	Never	
Italian	69	RAIN	piovere	Impersonal of Reflexives	Never	
Italian	69	RAIN	piovere	Impersonal Passive	Never	
Italian	69	RAIN	piovere	Impersonal Reflexive	Never	
Italian	69	RAIN	piovere	Indirect Reciprocal Reflexive	Never	
Italian	69	RAIN	piovere	Indirect/Dative Reflexive	Never	
Italian	69	RAIN	piovere	Locative Alternation	Never	
Italian	69	RAIN	piovere	Middle Reflexive	Never	
Italian	69	RAIN	piovere	Object Omission	Never	
Italian	69	RAIN	piovere	Oblique Subject	Never	
Italian	69	RAIN	piovere	Passive	Never	
Italian	69	RAIN	piovere	Possessor-Attribute Alternation	Never	
Italian	69	RAIN	piovere	Reflexive Passive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Anticausative (coded)	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Anticausative (uncoded)	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Applicative	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Body part possessor alternation	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Causative	Regularly	
Italian	70	BE A HUNTER	no verbal counterpart	Conative	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Direct Reciprocal Reflexive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Direct Reflexive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Impersonal of Reflexives	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Impersonal Passive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Impersonal Reflexive	Regularly	
Italian	70	BE A HUNTER	no verbal counterpart	Indirect Reciprocal Reflexive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Indirect/Dative Reflexive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Locative Alternation	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Middle Reflexive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Object Omission	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Oblique Subject	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Passive	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Possessor-Attribute Alternation	Never	
Italian	70	BE A HUNTER	no verbal counterpart	Reflexive Passive	Never	
Italian	71	GRIND	macinare	Anticausative (coded)	Never	
Italian	71	GRIND	macinare	Anticausative (uncoded)	Never	
Italian	71	GRIND	macinare	Applicative	Never	
Italian	71	GRIND	macinare	Body part possessor alternation	Never	
Italian	71	GRIND	macinare	Causative	Regularly	4 > causV'.subj[4] > 2 (con+3) a+1
Italian	71	GRIND	macinare	Conative	Never	
Italian	71	GRIND	macinare	Direct Reciprocal Reflexive	Never	
Italian	71	GRIND	macinare	Direct Reflexive	Never	
Italian	71	GRIND	macinare	Impersonal of Reflexives	Regularly	
Italian	71	GRIND	macinare	Impersonal Passive	Marginally	
Italian	71	GRIND	macinare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> con+3)
Italian	71	GRIND	macinare	Indirect Reciprocal Reflexive	Never	
Italian	71	GRIND	macinare	Indirect/Dative Reflexive	Regularly	
Italian	71	GRIND	macinare	Locative Alternation	Never	
Italian	71	GRIND	macinare	Middle Reflexive	Never	
Italian	71	GRIND	macinare	Object Omission	Regularly	1 > V'.subj[1] > (con+3)
Italian	71	GRIND	macinare	Oblique Subject	Regularly	
Italian	71	GRIND	macinare	Passive	Regularly	2 > passV'.subj[2] (con+3) (daParteDi+1)
Italian	71	GRIND	macinare	Possessor-Attribute Alternation	Never	
Italian	71	GRIND	macinare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> con+3) (> daParteDi+1)
Italian	72	WIPE	pulire	Anticausative (coded)	Never	
Italian	72	WIPE	pulire	Anticausative (uncoded)	Never	
Italian	72	WIPE	pulire	Applicative	Never	
Italian	72	WIPE	pulire	Body part possessor alternation	Regularly	
Italian	72	WIPE	pulire	Causative	Regularly	4 > causV'.subj[4] > 2 (da+3) a+1
Italian	72	WIPE	pulire	Conative	Never	
Italian	72	WIPE	pulire	Direct Reciprocal Reflexive	No data	
Italian	72	WIPE	pulire	Direct Reflexive	Regularly	
Italian	72	WIPE	pulire	Impersonal of Reflexives	Regularly	
Italian	72	WIPE	pulire	Impersonal Passive	Regularly	siPassV' (da+1)
Italian	72	WIPE	pulire	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> da+3)
Italian	72	WIPE	pulire	Indirect Reciprocal Reflexive	Marginally	
Italian	72	WIPE	pulire	Indirect/Dative Reflexive	Regularly	
Italian	72	WIPE	pulire	Locative Alternation	Never	
Italian	72	WIPE	pulire	Middle Reflexive	Never	
Italian	72	WIPE	pulire	Object Omission	Regularly	1 > V'.subj[1] > (da+3)
Italian	72	WIPE	pulire	Oblique Subject	Regularly	
Italian	72	WIPE	pulire	Passive	Regularly	2 > passV'.subj[2] (da+3) (daParteDi+1)
Italian	72	WIPE	pulire	Possessor-Attribute Alternation	Never	
Italian	72	WIPE	pulire	Reflexive Passive	Regularly	2 > siV'.subj[2] (> da+3) (> daParteDi+1)
Italian	73	DIG	dissotterrare	Anticausative (coded)	Never	
Italian	73	DIG	dissotterrare	Anticausative (uncoded)	Never	
Italian	73	DIG	dissotterrare	Applicative	Never	
Italian	73	DIG	dissotterrare	Body part possessor alternation	Never	
Italian	73	DIG	dissotterrare	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	73	DIG	dissotterrare	Conative	Never	
Italian	73	DIG	dissotterrare	Direct Reciprocal Reflexive	Never	
Italian	73	DIG	dissotterrare	Direct Reflexive	Never	
Italian	73	DIG	dissotterrare	Impersonal of Reflexives	Regularly	
Italian	73	DIG	dissotterrare	Impersonal Passive	Marginally	
Italian	73	DIG	dissotterrare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	73	DIG	dissotterrare	Indirect Reciprocal Reflexive	Never	
Italian	73	DIG	dissotterrare	Indirect/Dative Reflexive	Regularly	
Italian	73	DIG	dissotterrare	Locative Alternation	Never	
Italian	73	DIG	dissotterrare	Middle Reflexive	Never	
Italian	73	DIG	dissotterrare	Object Omission	Never	
Italian	73	DIG	dissotterrare	Oblique Subject	Regularly	
Italian	73	DIG	dissotterrare	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	73	DIG	dissotterrare	Possessor-Attribute Alternation	Never	
Italian	73	DIG	dissotterrare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
Italian	74	PUSH	spingere	Anticausative (coded)	Never	
Italian	74	PUSH	spingere	Anticausative (uncoded)	Never	
Italian	74	PUSH	spingere	Applicative	Never	
Italian	74	PUSH	spingere	Body part possessor alternation	Never	
Italian	74	PUSH	spingere	Causative	Regularly	4 > causV'.subj[4] > 2 (LOC3) a+1
Italian	74	PUSH	spingere	Conative	Never	
Italian	74	PUSH	spingere	Direct Reciprocal Reflexive	Regularly	1/2 > siV'.subj[1/2] (> LOC3)
Italian	74	PUSH	spingere	Direct Reflexive	Regularly	
Italian	74	PUSH	spingere	Impersonal of Reflexives	Regularly	
Italian	74	PUSH	spingere	Impersonal Passive	Regularly	siPassV' (LOC3) (da+1)
Italian	74	PUSH	spingere	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> LOC3)
Italian	74	PUSH	spingere	Indirect Reciprocal Reflexive	No data	
Italian	74	PUSH	spingere	Indirect/Dative Reflexive	Regularly	
Italian	74	PUSH	spingere	Locative Alternation	Never	
Italian	74	PUSH	spingere	Middle Reflexive	Never	
Italian	74	PUSH	spingere	Object Omission	Regularly	1 > V'.subj[1] > (LOC3)
Italian	74	PUSH	spingere	Oblique Subject	Never	
Italian	74	PUSH	spingere	Passive	Regularly	2 > passV'.subj[2] (> LOC3) (> daParteDi+1)
Italian	74	PUSH	spingere	Possessor-Attribute Alternation	Never	
Italian	74	PUSH	spingere	Reflexive Passive	Regularly	2 > siV'.subj[2] (> LOC3) (> daParteDi+1)
Italian	75	BRING	portare	Anticausative (coded)	Never	
Italian	75	BRING	portare	Anticausative (uncoded)	Never	
Italian	75	BRING	portare	Applicative	Never	
Italian	75	BRING	portare	Body part possessor alternation	Never	
Italian	75	BRING	portare	Causative	Regularly	5 > causV'.subj[5] > 2 (a+3) da+1
Italian	75	BRING	portare	Conative	Never	
Italian	75	BRING	portare	Direct Reciprocal Reflexive	No data	
Italian	75	BRING	portare	Direct Reflexive	Never	
Italian	75	BRING	portare	Impersonal of Reflexives	Regularly	
Italian	75	BRING	portare	Impersonal Passive	Regularly	siPassV' (a+3) (da+1)
Italian	75	BRING	portare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> a+3)
Italian	75	BRING	portare	Indirect Reciprocal Reflexive	Regularly	1/3 > siV'.subj[1/3] > 2
Italian	75	BRING	portare	Indirect/Dative Reflexive	Regularly	
Italian	75	BRING	portare	Locative Alternation	Never	
Italian	75	BRING	portare	Middle Reflexive	Never	
Italian	75	BRING	portare	Object Omission	Never	
Italian	75	BRING	portare	Oblique Subject	Regularly	
Italian	75	BRING	portare	Passive	Regularly	2 > passV'.subj[2] (> a+3) (> daParteDi+1)
Italian	75	BRING	portare	Possessor-Attribute Alternation	Never	
Italian	75	BRING	portare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> a+3) (> daParteDi+1)
Italian	76	STEAL	rubare	Anticausative (coded)	Never	
Italian	76	STEAL	rubare	Anticausative (uncoded)	Never	
Italian	76	STEAL	rubare	Applicative	Never	
Italian	76	STEAL	rubare	Body part possessor alternation	Never	
Italian	76	STEAL	rubare	Causative	Regularly	5 > causV'.subj[4] > 2 (a+3) (da+4) (a+1)
Italian	76	STEAL	rubare	Conative	Never	
Italian	76	STEAL	rubare	Direct Reciprocal Reflexive	No data	
Italian	76	STEAL	rubare	Direct Reflexive	Never	
Italian	76	STEAL	rubare	Impersonal of Reflexives	Regularly	
Italian	76	STEAL	rubare	Impersonal Passive	Marginally	
Italian	76	STEAL	rubare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (>a+3) (>da+4)
Italian	76	STEAL	rubare	Indirect Reciprocal Reflexive	Regularly	1/3 > siV'.subj[1/3] > 2 (>da+4)
Italian	76	STEAL	rubare	Indirect/Dative Reflexive	Regularly	
Italian	76	STEAL	rubare	Locative Alternation	Never	
Italian	76	STEAL	rubare	Middle Reflexive	Never	
Italian	76	STEAL	rubare	Object Omission	Regularly	1 > V'.subj[1] (a+3) (da+4)
Italian	76	STEAL	rubare	Oblique Subject	Never	
Italian	76	STEAL	rubare	Passive	Regularly	2 > passV'.subj[2] (a+3) (da+4) (daParteDi+1)
Italian	76	STEAL	rubare	Possessor-Attribute Alternation	Never	
Italian	76	STEAL	rubare	Reflexive Passive	Regularly	2 > siV'.subj[2] (a+3) (da+4) (> daParteDi+1)
Italian	77	TEACH	insegnare	Anticausative (coded)	Never	
Italian	77	TEACH	insegnare	Anticausative (uncoded)	Never	
Italian	77	TEACH	insegnare	Applicative	Never	
Italian	77	TEACH	insegnare	Body part possessor alternation	Never	
Italian	77	TEACH	insegnare	Causative	Regularly	5 > causV'.subj[5] > 2 (a+3) da+1
Italian	77	TEACH	insegnare	Conative	Never	
Italian	77	TEACH	insegnare	Direct Reciprocal Reflexive	Never	
Italian	77	TEACH	insegnare	Direct Reflexive	Never	
Italian	77	TEACH	insegnare	Impersonal of Reflexives	Regularly	
Italian	77	TEACH	insegnare	Impersonal Passive	Never	
Italian	77	TEACH	insegnare	Impersonal Reflexive	Regularly	siV'.subj[2] > 2 (> a+3)
Italian	77	TEACH	insegnare	Indirect Reciprocal Reflexive	Regularly	1/3 > siV'.subj[1/3] > 2
Italian	77	TEACH	insegnare	Indirect/Dative Reflexive	Never	
Italian	77	TEACH	insegnare	Locative Alternation	Never	
Italian	77	TEACH	insegnare	Middle Reflexive	Never	
Italian	77	TEACH	insegnare	Object Omission	Regularly	1 > V'.subj[1] > (a+3)
Italian	77	TEACH	insegnare	Oblique Subject	Never	
Italian	77	TEACH	insegnare	Passive	Regularly	2 > passV'.subj[2] (> a+3) (> daParteDi+1)
Italian	77	TEACH	insegnare	Possessor-Attribute Alternation	Never	
Italian	77	TEACH	insegnare	Reflexive Passive	Regularly	2 > siV'.subj[2] (> a+3) (> daParteDi+1)
Italian	78	HEAR	sentire	Anticausative (coded)	Never	
Italian	78	HEAR	sentire	Anticausative (uncoded)	Never	
Italian	78	HEAR	sentire	Applicative	Never	
Italian	78	HEAR	sentire	Body part possessor alternation	Never	
Italian	78	HEAR	sentire	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	78	HEAR	sentire	Conative	Never	
Italian	78	HEAR	sentire	Direct Reciprocal Reflexive	Regularly	1/2 > siV'.subj[1/2]
Italian	78	HEAR	sentire	Direct Reflexive	Never	
Italian	78	HEAR	sentire	Impersonal of Reflexives	Regularly	
Italian	78	HEAR	sentire	Impersonal Passive	Regularly	siPassV' (da+1)
Italian	78	HEAR	sentire	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	78	HEAR	sentire	Indirect Reciprocal Reflexive	Never	
Italian	78	HEAR	sentire	Indirect/Dative Reflexive	Regularly	
Italian	78	HEAR	sentire	Locative Alternation	Never	
Italian	78	HEAR	sentire	Middle Reflexive	Never	
Italian	78	HEAR	sentire	Object Omission	Regularly	1 > V'.subj[1]
Italian	78	HEAR	sentire	Oblique Subject	Never	
Italian	78	HEAR	sentire	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	78	HEAR	sentire	Possessor-Attribute Alternation	Never	
Italian	78	HEAR	sentire	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
Italian	78	HEAR	udire	Anticausative (coded)	Never	
Italian	78	HEAR	udire	Anticausative (uncoded)	Never	
Italian	78	HEAR	udire	Applicative	Never	
Italian	78	HEAR	udire	Body part possessor alternation	Never	
Italian	78	HEAR	udire	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	78	HEAR	udire	Conative	Never	
Italian	78	HEAR	udire	Direct Reciprocal Reflexive	Never	
Italian	78	HEAR	udire	Direct Reflexive	Never	
Italian	78	HEAR	udire	Impersonal of Reflexives	Never	
Italian	78	HEAR	udire	Impersonal Passive	Regularly	siPassV' (da+1)
Italian	78	HEAR	udire	Impersonal Reflexive	Regularly	siV'.subj[2] > 2
Italian	78	HEAR	udire	Indirect Reciprocal Reflexive	Never	
Italian	78	HEAR	udire	Indirect/Dative Reflexive	Never	
Italian	78	HEAR	udire	Locative Alternation	Never	
Italian	78	HEAR	udire	Middle Reflexive	Never	
Italian	78	HEAR	udire	Object Omission	Never	
Italian	78	HEAR	udire	Oblique Subject	Never	
Italian	78	HEAR	udire	Passive	Regularly	2 > passV'.subj[2] (> daParteDi+1)
Italian	78	HEAR	udire	Possessor-Attribute Alternation	Never	
Italian	78	HEAR	udire	Reflexive Passive	Regularly	2 > siV'.subj[2] (> daParteDi+1)
Italian	79	COOK	cuocere	Anticausative (coded)	Regularly	2 > siV'.subj[2]
Italian	79	COOK	cuocere	Anticausative (uncoded)	Regularly	2 > V'.subj[2]
Italian	79	COOK	cuocere	Applicative	Never	
Italian	79	COOK	cuocere	Body part possessor alternation	Never	
Italian	79	COOK	cuocere	Causative	Regularly	4 > causV'.subj[4] > 2 > a+1
Italian	79	COOK	cuocere	Conative	Never	
Italian	79	COOK	cuocere	Direct Reciprocal Reflexive	No data	
