Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Central Alaskan Yupik	54	GO	ayag-	ditr.indir/pas		
Central Alaskan Yupik	54	GO	ayag-	ditr.secun		
Central Alaskan Yupik	54	GO	ayag-	ditr.secun [coded]		
Central Alaskan Yupik	54	GO	ayag-	ditr.secun/antip		
Central Alaskan Yupik	54	GO	ayag-	ditr.secun/pas		
Central Alaskan Yupik	54	GO	ayag-	imprs		
Central Alaskan Yupik	54	GO	ayag-	imprs [coded]		
Central Alaskan Yupik	54	GO	ayag-	P > R replacement		
Central Alaskan Yupik	54	GO	ayag-	P > T replacement		
Central Alaskan Yupik	54	GO	ayag-	P(means) addition [coded]		
Central Alaskan Yupik	54	GO	ayag-	P(place) addition		
Central Alaskan Yupik	54	GO	ayag-	P(place) addition [coded]		
Central Alaskan Yupik	54	GO	ayag-	pass		
Central Alaskan Yupik	54	GO	ayag-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	54	GO	ayag-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	54	GO	ayag-	refl		
Central Alaskan Yupik	54	GO	ayag-	relational transitive		
Central Alaskan Yupik	54	GO	ayag-	smpl caus		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	advs 1		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	advs 1 detransitivized		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	advs 2		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	advs 2 detransitivized		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	antip		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	antip [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	antip/cmpl(caus)/appl		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	appl 1		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	appl 2		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	appl/cmpl(caus)		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	basic intr		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	basic tr		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	cmpl(caus) 1		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	cmpl(caus) 2a		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	cmpl(caus)/antip		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	cmpl(caus)/pass		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	compl(caus) 2b		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.indir		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.indir [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.indir/antip		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.indir/pas		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.secun		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.secun [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.secun/antip		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	ditr.secun/pas		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	imprs		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	imprs [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	P > R replacement		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	P > T replacement		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	P(means) addition [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	P(place) addition		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	P(place) addition [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	pass		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	refl		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	relational transitive		
Central Alaskan Yupik	55	LEAVE	ayag-(2)	smpl caus		
Central Alaskan Yupik	56	LIVE	uitalar-	advs 1		
Central Alaskan Yupik	56	LIVE	uitalar-	advs 1 detransitivized		
Central Alaskan Yupik	56	LIVE	uitalar-	advs 2		
Central Alaskan Yupik	56	LIVE	uitalar-	advs 2 detransitivized		
Central Alaskan Yupik	56	LIVE	uitalar-	antip		
Central Alaskan Yupik	56	LIVE	uitalar-	antip [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	56	LIVE	uitalar-	appl 1		
Central Alaskan Yupik	56	LIVE	uitalar-	appl 2		
Central Alaskan Yupik	56	LIVE	uitalar-	appl/cmpl(caus)		
Central Alaskan Yupik	56	LIVE	uitalar-	basic intr		
Central Alaskan Yupik	56	LIVE	uitalar-	basic tr		
Central Alaskan Yupik	56	LIVE	uitalar-	cmpl(caus) 1		
Central Alaskan Yupik	56	LIVE	uitalar-	cmpl(caus) 2a		
Central Alaskan Yupik	56	LIVE	uitalar-	cmpl(caus)/antip		
Central Alaskan Yupik	56	LIVE	uitalar-	cmpl(caus)/pass		
Central Alaskan Yupik	56	LIVE	uitalar-	compl(caus) 2b		
Central Alaskan Yupik	56	LIVE	uitalar-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.indir		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.indir [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.indir/antip		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.indir/pas		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.secun		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.secun [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.secun/antip		
Central Alaskan Yupik	56	LIVE	uitalar-	ditr.secun/pas		
Central Alaskan Yupik	56	LIVE	uitalar-	imprs		
Central Alaskan Yupik	56	LIVE	uitalar-	imprs [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	P > R replacement		
Central Alaskan Yupik	56	LIVE	uitalar-	P > T replacement		
Central Alaskan Yupik	56	LIVE	uitalar-	P(means) addition [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	P(place) addition		
Central Alaskan Yupik	56	LIVE	uitalar-	P(place) addition [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	pass		
Central Alaskan Yupik	56	LIVE	uitalar-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	56	LIVE	uitalar-	refl		
Central Alaskan Yupik	56	LIVE	uitalar-	relational transitive		
Central Alaskan Yupik	56	LIVE	uitalar-	smpl caus		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	advs 1		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	advs 1 detransitivized		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	advs 2		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	advs 2 detransitivized		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	antip		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	antip [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	appl 1		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	appl 2		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	appl/cmpl(caus)		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	basic intr		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	basic tr		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	cmpl(caus) 1		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	cmpl(caus) 2a		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	cmpl(caus)/antip		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	cmpl(caus)/pass		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	compl(caus) 2b		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.indir		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.indir [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.indir/antip		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.indir/pas		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.secun		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.secun [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.secun/antip		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	ditr.secun/pas		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	imprs		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	imprs [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	P > R replacement		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	P > T replacement		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	P(means) addition [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	P(place) addition		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	P(place) addition [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	pass		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	refl		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	relational transitive		
Central Alaskan Yupik	57	LAUGH	n(g)el'ar-	smpl caus		
Central Alaskan Yupik	58	SCREAM	aarpag-	advs 1		
Central Alaskan Yupik	58	SCREAM	aarpag-	advs 1 detransitivized		
Central Alaskan Yupik	58	SCREAM	aarpag-	advs 2		
Central Alaskan Yupik	58	SCREAM	aarpag-	advs 2 detransitivized		
Central Alaskan Yupik	58	SCREAM	aarpag-	antip		
Central Alaskan Yupik	58	SCREAM	aarpag-	antip [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	58	SCREAM	aarpag-	appl 1		
Central Alaskan Yupik	58	SCREAM	aarpag-	appl 2		
Central Alaskan Yupik	58	SCREAM	aarpag-	appl/cmpl(caus)		
Central Alaskan Yupik	58	SCREAM	aarpag-	basic intr		
Central Alaskan Yupik	58	SCREAM	aarpag-	basic tr		
Central Alaskan Yupik	58	SCREAM	aarpag-	cmpl(caus) 1		
Central Alaskan Yupik	58	SCREAM	aarpag-	cmpl(caus) 2a		
Central Alaskan Yupik	58	SCREAM	aarpag-	cmpl(caus)/antip		
Central Alaskan Yupik	58	SCREAM	aarpag-	cmpl(caus)/pass		
Central Alaskan Yupik	58	SCREAM	aarpag-	compl(caus) 2b		
Central Alaskan Yupik	58	SCREAM	aarpag-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.indir		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.indir [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.indir/antip		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.indir/pas		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.secun		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.secun [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.secun/antip		
Central Alaskan Yupik	58	SCREAM	aarpag-	ditr.secun/pas		
Central Alaskan Yupik	58	SCREAM	aarpag-	imprs		
Central Alaskan Yupik	58	SCREAM	aarpag-	imprs [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	P > R replacement		
Central Alaskan Yupik	58	SCREAM	aarpag-	P > T replacement		
Central Alaskan Yupik	58	SCREAM	aarpag-	P(means) addition [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	P(place) addition		
Central Alaskan Yupik	58	SCREAM	aarpag-	P(place) addition [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	pass		
Central Alaskan Yupik	58	SCREAM	aarpag-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	58	SCREAM	aarpag-	refl		
Central Alaskan Yupik	58	SCREAM	aarpag-	relational transitive		
Central Alaskan Yupik	58	SCREAM	aarpag-	smpl caus		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	advs 1		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	advs 1 detransitivized		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	advs 2		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	advs 2 detransitivized		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	antip		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	antip [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	appl 1		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	appl 2		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	appl/cmpl(caus)		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	basic intr		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	basic tr		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	cmpl(caus) 1		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	cmpl(caus) 2a		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	cmpl(caus)/antip		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	cmpl(caus)/pass		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	compl(caus) 2b		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.indir		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.indir [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.indir/antip		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.indir/pas		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.secun		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.secun [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.secun/antip		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	ditr.secun/pas		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	imprs		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	imprs [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	P > R replacement		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	P > T replacement		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	P(means) addition [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	P(place) addition		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	P(place) addition [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	pass		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	refl		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	relational transitive		
Central Alaskan Yupik	59	FEEL PAIN	akngir-	smpl caus		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	advs 1		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	advs 1 detransitivized		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	advs 2		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	advs 2 detransitivized		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	antip		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	antip [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	appl 1		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	appl 2		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	appl/cmpl(caus)		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	basic intr		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	basic tr		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	cmpl(caus) 1		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	cmpl(caus) 2a		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	cmpl(caus)/antip		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	cmpl(caus)/pass		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	compl(caus) 2b		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.indir		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.indir [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.indir/antip		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.indir/pas		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.secun		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.secun [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.secun/antip		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	ditr.secun/pas		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	imprs		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	imprs [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	P > R replacement		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	P > T replacement		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	P(means) addition [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	P(place) addition		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	P(place) addition [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	pass		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	refl		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	relational transitive		
Central Alaskan Yupik	60	FEEL COLD	qerruc-	smpl caus		
Central Alaskan Yupik	61	DIE	tuqu-	advs 1		
Central Alaskan Yupik	61	DIE	tuqu-	advs 1 detransitivized		
Central Alaskan Yupik	61	DIE	tuqu-	advs 2		
Central Alaskan Yupik	61	DIE	tuqu-	advs 2 detransitivized		
Central Alaskan Yupik	61	DIE	tuqu-	antip		
Central Alaskan Yupik	61	DIE	tuqu-	antip [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	61	DIE	tuqu-	appl 1		
Central Alaskan Yupik	61	DIE	tuqu-	appl 2		
Central Alaskan Yupik	61	DIE	tuqu-	appl/cmpl(caus)		
Central Alaskan Yupik	61	DIE	tuqu-	basic intr		
Central Alaskan Yupik	61	DIE	tuqu-	basic tr		
Central Alaskan Yupik	61	DIE	tuqu-	cmpl(caus) 1		
Central Alaskan Yupik	61	DIE	tuqu-	cmpl(caus) 2a		
Central Alaskan Yupik	61	DIE	tuqu-	cmpl(caus)/antip		
Central Alaskan Yupik	61	DIE	tuqu-	cmpl(caus)/pass		
Central Alaskan Yupik	61	DIE	tuqu-	compl(caus) 2b		
Central Alaskan Yupik	61	DIE	tuqu-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.indir		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.indir [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.indir/antip		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.indir/pas		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.secun		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.secun [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.secun/antip		
Central Alaskan Yupik	61	DIE	tuqu-	ditr.secun/pas		
Central Alaskan Yupik	61	DIE	tuqu-	imprs		
Central Alaskan Yupik	61	DIE	tuqu-	imprs [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	P > R replacement		
Central Alaskan Yupik	61	DIE	tuqu-	P > T replacement		
Central Alaskan Yupik	61	DIE	tuqu-	P(means) addition [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	P(place) addition		
Central Alaskan Yupik	61	DIE	tuqu-	P(place) addition [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	pass		
Central Alaskan Yupik	61	DIE	tuqu-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	61	DIE	tuqu-	refl		
Central Alaskan Yupik	61	DIE	tuqu-	relational transitive		
Central Alaskan Yupik	61	DIE	tuqu-	smpl caus		
Central Alaskan Yupik	62	PLAY	aqui-	advs 1		
Central Alaskan Yupik	62	PLAY	aqui-	advs 1 detransitivized		
Central Alaskan Yupik	62	PLAY	aqui-	advs 2		
Central Alaskan Yupik	62	PLAY	aqui-	advs 2 detransitivized		
Central Alaskan Yupik	62	PLAY	aqui-	antip		
Central Alaskan Yupik	62	PLAY	aqui-	antip [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	62	PLAY	aqui-	appl 1		
Central Alaskan Yupik	62	PLAY	aqui-	appl 2		
Central Alaskan Yupik	62	PLAY	aqui-	appl/cmpl(caus)		
Central Alaskan Yupik	62	PLAY	aqui-	basic intr		
Central Alaskan Yupik	62	PLAY	aqui-	basic tr		
Central Alaskan Yupik	62	PLAY	aqui-	cmpl(caus) 1		
Central Alaskan Yupik	62	PLAY	aqui-	cmpl(caus) 2a		
Central Alaskan Yupik	62	PLAY	aqui-	cmpl(caus)/antip		
Central Alaskan Yupik	62	PLAY	aqui-	cmpl(caus)/pass		
Central Alaskan Yupik	62	PLAY	aqui-	compl(caus) 2b		
Central Alaskan Yupik	62	PLAY	aqui-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.indir		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.indir [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.indir/antip		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.indir/pas		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.secun		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.secun [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.secun/antip		
Central Alaskan Yupik	62	PLAY	aqui-	ditr.secun/pas		
Central Alaskan Yupik	62	PLAY	aqui-	imprs		
Central Alaskan Yupik	62	PLAY	aqui-	imprs [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	P > R replacement		
Central Alaskan Yupik	62	PLAY	aqui-	P > T replacement		
Central Alaskan Yupik	62	PLAY	aqui-	P(means) addition [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	P(place) addition		
Central Alaskan Yupik	62	PLAY	aqui-	P(place) addition [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	pass		
Central Alaskan Yupik	62	PLAY	aqui-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	62	PLAY	aqui-	refl		
Central Alaskan Yupik	62	PLAY	aqui-	relational transitive		
Central Alaskan Yupik	62	PLAY	aqui-	smpl caus		
Central Alaskan Yupik	63	BE SAD	iluteqe-	advs 1		
Central Alaskan Yupik	63	BE SAD	iluteqe-	advs 1 detransitivized		
Central Alaskan Yupik	63	BE SAD	iluteqe-	advs 2		
Central Alaskan Yupik	63	BE SAD	iluteqe-	advs 2 detransitivized		
Central Alaskan Yupik	63	BE SAD	iluteqe-	antip		
Central Alaskan Yupik	63	BE SAD	iluteqe-	antip [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	63	BE SAD	iluteqe-	appl 1		
Central Alaskan Yupik	63	BE SAD	iluteqe-	appl 2		
Central Alaskan Yupik	63	BE SAD	iluteqe-	appl/cmpl(caus)		
Central Alaskan Yupik	63	BE SAD	iluteqe-	basic intr		
Central Alaskan Yupik	63	BE SAD	iluteqe-	basic tr		
Central Alaskan Yupik	63	BE SAD	iluteqe-	cmpl(caus) 1		
Central Alaskan Yupik	63	BE SAD	iluteqe-	cmpl(caus) 2a		
Central Alaskan Yupik	63	BE SAD	iluteqe-	cmpl(caus)/antip		
Central Alaskan Yupik	63	BE SAD	iluteqe-	cmpl(caus)/pass		
Central Alaskan Yupik	63	BE SAD	iluteqe-	compl(caus) 2b		
Central Alaskan Yupik	63	BE SAD	iluteqe-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.indir		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.indir [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.indir/antip		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.indir/pas		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.secun		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.secun [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.secun/antip		
Central Alaskan Yupik	63	BE SAD	iluteqe-	ditr.secun/pas		
Central Alaskan Yupik	63	BE SAD	iluteqe-	imprs		
Central Alaskan Yupik	63	BE SAD	iluteqe-	imprs [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	P > R replacement		
Central Alaskan Yupik	63	BE SAD	iluteqe-	P > T replacement		
Central Alaskan Yupik	63	BE SAD	iluteqe-	P(means) addition [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	P(place) addition		
Central Alaskan Yupik	63	BE SAD	iluteqe-	P(place) addition [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	pass		
Central Alaskan Yupik	63	BE SAD	iluteqe-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	63	BE SAD	iluteqe-	refl		
Central Alaskan Yupik	63	BE SAD	iluteqe-	relational transitive		
Central Alaskan Yupik	63	BE SAD	iluteqe-	smpl caus		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	advs 1		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	advs 1 detransitivized		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	advs 2		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	advs 2 detransitivized		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	antip		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	antip [coded]		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	appl 1		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	appl 2		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	appl/cmpl(caus)		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	basic intr		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	basic tr		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	cmpl(caus) 1		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	cmpl(caus) 2a		
Central Alaskan Yupik	64	BE HUNGRY	kaig-	cmpl(caus)/antip		
