Language_name	Meaning_number	Meaning_label	Verb_form	Basic_or_derived_coding_frame	Coding_frame_schema	Index_number	Microrole_name	Coding_set_name	Argument_type
Hoocąk	71	GRIND	mąąxjuk	Derived	2 und[2].V're	2	ground thing	sbj:und	
Hoocąk	71	GRIND	mąąxjuk	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	grinder	obj:und.V	
Hoocąk	71	GRIND	mąąxjuk	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	ground thing	obj:und.V	
Hoocąk	71	GRIND	mąąxjuk	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	grind causer	act.V	
Hoocąk	72	WIPE	waža	Basic	1 2 und[2].act[1].V	1	wiper	act.V	A
Hoocąk	72	WIPE	waža	Basic	1 2 und[2].act[1].V	2	wiping surface	obj:und.V	P
Hoocąk	72	WIPE	waža	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	1	wiper	act.V	
Hoocąk	72	WIPE	waža	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	2	wiping surface	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	3	wipe goal	LOC & obj:und.V	
Hoocąk	72	WIPE	waža	Derived	1 2 4 und[4].und[2].act[1].V'ben	1	wiper	act.V	
Hoocąk	72	WIPE	waža	Derived	1 2 4 und[4].und[2].act[1].V'ben	2	wiping surface	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	1 2 4 und[4].und[2].act[1].V'ben	4	wipe beneficiary	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	1 2 5 und[5].und[2].act[1].V'inst	1	wiper	act.V	
Hoocąk	72	WIPE	waža	Derived	1 2 5 und[5].und[2].act[1].V'inst	2	wiping surface	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	1 2 5 und[5].und[2].act[1].V'inst	5	wiped material	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	1/2 act[1/2].V'rfl/rcp	1	wiper	act.V	
Hoocąk	72	WIPE	waža	Derived	1/2 act[1/2].V'rfl/rcp	2	wiping surface	act.V	
Hoocąk	72	WIPE	waža	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	wiper	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	wiping surface	obj:und.V	
Hoocąk	72	WIPE	waža	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	wipe causer	act.V	
Hoocąk	73	DIG	k'ee	Basic	1 2 und[2].act[1].V	1	digger	act.V	A
Hoocąk	73	DIG	k'ee	Basic	1 2 und[2].act[1].V	2	dug hole/ground	obj:und.V	P
Hoocąk	73	DIG	k'ee	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	1	digger	act.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	2	dug hole/ground	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	3	digging place	LOC & obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 4 und[4].und[2].act[1].V'ben	1	digger	act.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 4 und[4].und[2].act[1].V'ben	2	dug hole/ground	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 4 und[4].und[2].act[1].V'ben	4	dig beneficiary	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 5 und[5].und[2].act[1].V'inst	1	digger	act.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 5 und[5].und[2].act[1].V'inst	2	dug hole/ground	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	1 2 5 und[5].und[2].act[1].V'inst	5	digging instrument	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	digger	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	dug hole/ground	obj:und.V	
Hoocąk	73	DIG	k'ee	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	dig causer	act.V	
Hoocąk	74	PUSH	hawają	Basic	1 2 (LOC3) und[2].act[1].V	1	pusher	act.V	A
Hoocąk	74	PUSH	hawają	Basic	1 2 (LOC3) und[2].act[1].V	2	pushee	obj:und.V	P
Hoocąk	74	PUSH	hawają	Basic	1 2 (LOC3) und[2].act[1].V	3	pushing goal	LOC	L
Hoocąk	74	PUSH	hawają	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	1	pusher	act.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	2	pushee	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	3	pushing goal	LOC & obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 4 (LOC3) und[4].und[2].act[1].V'ben	1	pusher	act.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 4 (LOC3) und[4].und[2].act[1].V'ben	2	pushee	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 4 (LOC3) und[4].und[2].act[1].V'ben	3	pushing goal	LOC	
Hoocąk	74	PUSH	hawają	Derived	1 2 4 (LOC3) und[4].und[2].act[1].V'ben	4	push beneficiary	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 5 (LOC3) und[5].und[2].act[1].V'inst	1	pusher	act.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 5 (LOC3) und[5].und[2].act[1].V'inst	2	pushee	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	1 2 5 (LOC3) und[5].und[2].act[1].V'inst	3	pushing goal	LOC	
Hoocąk	74	PUSH	hawają	Derived	1 2 5 (LOC3) und[5].und[2].act[1].V'inst	5	push instrument	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	1/2 (LOC3) act[1/2].V'rfl/rcp	1	pusher	act.V	
Hoocąk	74	PUSH	hawają	Derived	1/2 (LOC3) act[1/2].V'rfl/rcp	2	pushee	act.V	
Hoocąk	74	PUSH	hawają	Derived	1/2 (LOC3) act[1/2].V'rfl/rcp	3	pushing goal	LOC	
Hoocąk	74	PUSH	hawają	Derived	6 1 2 (LOC3) und[2].und[1].act[6].V'caus	1	pusher	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	6 1 2 (LOC3) und[2].und[1].act[6].V'caus	2	pushee	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	6 1 2 (LOC3) und[2].und[1].act[6].V'caus	3	pushing goal	LOC	
Hoocąk	74	PUSH	hawają	Derived	6 1 2 (LOC3) und[2].und[1].act[6].V'caus	6	push causer	act.V	
Hoocąk	74	PUSH	hawają	Derived	6/1 2 (LOC3) und[2].act[6/1].V'caus	1	pusher	act.V	
Hoocąk	74	PUSH	hawają	Derived	6/1 2 (LOC3) und[2].act[6/1].V'caus	2	pushee	obj:und.V	
Hoocąk	74	PUSH	hawają	Derived	6/1 2 (LOC3) und[2].act[6/1].V'caus	3	pushing goal	LOC	
Hoocąk	74	PUSH	hawają	Derived	6/1 2 (LOC3) und[2].act[6/1].V'caus	6	push causer	act.V	
Hoocąk	75	BRING	hanį jii	Basic	1 2 und[2].act[1].V	1	bringer	act.V	A
Hoocąk	75	BRING	hanį jii	Basic	1 2 und[2].act[1].V	2	brought thing	obj:und.V	P
Hoocąk	75	BRING	hanį jii	Derived	1 2 4 und[4].und[2].act[1].V'ben	1	bringer	act.V	
Hoocąk	75	BRING	hanį jii	Derived	1 2 4 und[4].und[2].act[1].V'ben	2	brought thing	obj:und.V	
Hoocąk	75	BRING	hanį jii	Derived	1 2 4 und[4].und[2].act[1].V'ben	4	bringing recipient	obj:und.V	
Hoocąk	75	BRING	hanį jii	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	bringer	obj:und.V	
Hoocąk	75	BRING	hanį jii	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	brought thing	obj:und.V	
Hoocąk	75	BRING	hanį jii	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	bring causer	act.V	
Hoocąk	75	BRING	hanį jii	Derived	6/1 2 und[2].act[6/1].V'caus	1	bringer	act.V	
Hoocąk	75	BRING	hanį jii	Derived	6/1 2 und[2].act[6/1].V'caus	2	brought thing	obj:und.V	
Hoocąk	75	BRING	hanį jii	Derived	6/1 2 und[2].act[6/1].V'caus	6	bring causer	act.V	
Hoocąk	76	STEAL	mąąnų	Basic	1 2 und[2].act[1].V	1	stealer	act.V	A
Hoocąk	76	STEAL	mąąnų	Basic	1 2 und[2].act[1].V	2	stolen thing	obj:und.V	P
Hoocąk	76	STEAL	mąąnų	Derived	1 2 4 und[4].und[2].act[1].V'ben	1	stealer	act.V	
Hoocąk	76	STEAL	mąąnų	Derived	1 2 4 und[4].und[2].act[1].V'ben	2	stolen thing	obj:und.V	
Hoocąk	76	STEAL	mąąnų	Derived	1 2 4 und[4].und[2].act[1].V'ben	4	stealing source	obj:und.V	
Hoocąk	76	STEAL	mąąnų	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	stealer	obj:und.V	
Hoocąk	76	STEAL	mąąnų	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	stolen thing	obj:und.V	
Hoocąk	76	STEAL	mąąnų	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	steal causer	act.V	
Hoocąk	76	STEAL	mąąnų	Derived	6/1 2 und[2].act[6/1].V'caus	1	stealer	act.V	
Hoocąk	76	STEAL	mąąnų	Derived	6/1 2 und[2].act[6/1].V'caus	2	stolen thing	obj:und.V	
Hoocąk	76	STEAL	mąąnų	Derived	6/1 2 und[2].act[6/1].V'caus	6	steal causer	act.V	
Hoocąk	77	TEACH	gigųs	Basic	1 2 (3) und[2].act[1].V	1	teacher	act.V	A
Hoocąk	77	TEACH	gigųs	Basic	1 2 (3) und[2].act[1].V	2	teachee	obj:und.V	P
Hoocąk	77	TEACH	gigųs	Basic	1 2 (3) und[2].act[1].V	3	taught content	Ø	I
Hoocąk	77	TEACH	gigųs	Derived	1/2 (3) act[1/2].V'rfl/rcp	1	teacher	act.V	
Hoocąk	77	TEACH	gigųs	Derived	1/2 (3) act[1/2].V'rfl/rcp	2	teachee	act.V	
Hoocąk	77	TEACH	gigųs	Derived	1/2 (3) act[1/2].V'rfl/rcp	3	taught content	Ø	
Hoocąk	77	TEACH	gigųs	Derived	6 1 2 (3) und[2].und[1].act[6].V'caus	1	teacher	obj:und.V	
Hoocąk	77	TEACH	gigųs	Derived	6 1 2 (3) und[2].und[1].act[6].V'caus	2	teachee	obj:und.V	
Hoocąk	77	TEACH	gigųs	Derived	6 1 2 (3) und[2].und[1].act[6].V'caus	3	taught content	Ø	
Hoocąk	77	TEACH	gigųs	Derived	6 1 2 (3) und[2].und[1].act[6].V'caus	6	teach causer	act.V	
Hoocąk	78	HEAR	nąąxgų	Basic	1 2 und[2].act[1].V	1	hearer	act.V	A
Hoocąk	78	HEAR	nąąxgų	Basic	1 2 und[2].act[1].V	2	heard sound	obj:und.V	P
Hoocąk	78	HEAR	nąąxgų	Derived	1 2 5 und[5].und[2].act[1].V'inst	1	hearer	act.V	
Hoocąk	78	HEAR	nąąxgų	Derived	1 2 5 und[5].und[2].act[1].V'inst	2	heard sound	obj:und.V	
Hoocąk	78	HEAR	nąąxgų	Derived	1 2 5 und[5].und[2].act[1].V'inst	5	hear instrument	obj:und.V	
Hoocąk	78	HEAR	nąąxgų	Derived	1/2 act[1/2].V'rfl/rcp	1	hearer	act.V	
Hoocąk	78	HEAR	nąąxgų	Derived	1/2 act[1/2].V'rfl/rcp	2	heard sound	act.V	
Hoocąk	78	HEAR	nąąxgų	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	hearer	obj:und.V	
Hoocąk	78	HEAR	nąąxgų	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	heard sound	obj:und.V	
Hoocąk	78	HEAR	nąąxgų	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	hear causer	act.V	
Hoocąk	79	COOK	tuuc hii	Basic	1 2 und[2].act[1].V	1	cooker	act.V	A
Hoocąk	79	COOK	tuuc hii	Basic	1 2 und[2].act[1].V	2	cooked food	obj:und.V	P
Hoocąk	79	COOK	tuuc hii	Derived	1 2 5 und[5].und[2].act[1].V'inst	1	cooker	act.V	
Hoocąk	79	COOK	tuuc hii	Derived	1 2 5 und[5].und[2].act[1].V'inst	2	cooked food	obj:und.V	
Hoocąk	79	COOK	tuuc hii	Derived	1 2 5 und[5].und[2].act[1].V'inst	5	cooking instrument	obj:und.V	
Hoocąk	79	COOK	tuuc hii	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	cooker	obj:und.V	
Hoocąk	79	COOK	tuuc hii	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	cooked food	obj:und.V	
Hoocąk	79	COOK	tuuc hii	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	cook causer	act.V	
Hoocąk	80	BOIL	xere	Basic	1 und[1].V	1	boiled thing	sbj:und	S
Hoocąk	80	BOIL	xere	Derived	2 1 und[1].act[2].V'caus	1	boiled thing	obj:und.V	
Hoocąk	80	BOIL	xere	Derived	2 1 und[1].act[2].V'caus	2	boiler	act.V	
Hoocąk	80	BOIL	xere	Derived	2/1 act[2/1].V'caus	1	boiled thing	act.V	
Hoocąk	80	BOIL	xere	Derived	2/1 act[2/1].V'caus	2	boiler	act.V	
Hoocąk	81	APPEAR	haǧep	Basic	1 act[1].V	1	appearer	act.V	X
Hoocąk	81	APPEAR	haǧep	Derived	1 3 und[3].act[1].V'ben	1	appearer	act.V	
Hoocąk	81	APPEAR	haǧep	Derived	1 3 und[3].act[1].V'ben	3	appear beneficiary	obj:und.V	
Hoocąk	81	APPEAR	haǧep	Derived	2 1 und[1].act[2].V'caus	1	appearer	obj:und.V	
Hoocąk	81	APPEAR	haǧep	Derived	2 1 und[1].act[2].V'caus	2	appear causer	act.V	
Hoocąk	82	BE ILL	howaža	Basic	1 act[1].V	1	sick person	act.V	X
Hoocąk	82	BE ILL	howaža	Derived	1 4 und[4].act[1].V'inst	1	sick person	act.V	
Hoocąk	82	BE ILL	howaža	Derived	1 4 und[4].act[1].V'inst	4	affliction/disease	obj:und.V	
Hoocąk	82	BE ILL	howaža	Derived	2 1 und[1].act[2].V'caus	1	sick person	obj:und.V	
Hoocąk	82	BE ILL	howaža	Derived	2 1 und[1].act[2].V'caus	2	sickness causer	act.V	
Hoocąk	82	BE ILL	howaža	Derived	2/1 act[2/1].V'caus	1	sick person	act.V	
Hoocąk	82	BE ILL	howaža	Derived	2/1 act[2/1].V'caus	2	sickness causer	act.V	
Hoocąk	83	CRY	ǧaak	Basic	1 act[1].V	1	crier	act.V	X
Hoocąk	83	CRY	ǧaak	Derived	1 3 und[3].act[1].V'ben	1	crier	act.V	
Hoocąk	83	CRY	ǧaak	Derived	1 3 und[3].act[1].V'ben	3	cried after/for person	obj:und.V	
Hoocąk	83	CRY	ǧaak	Derived	2 1 und[1].act[2].V'caus	1	crier	obj:und.V	
Hoocąk	83	CRY	ǧaak	Derived	2 1 und[1].act[2].V'caus	2	cry causer	act.V	
Hoocąk	83	CRY	ǧaak	Derived	2/1 act[2/1].V'caus	1	crier	act.V	
Hoocąk	83	CRY	ǧaak	Derived	2/1 act[2/1].V'caus	2	cry causer	act.V	
Hoocąk	84	FALL	bookewe	Basic	1 act[1].V	1	fallee	act.V	X
Hoocąk	84	FALL	bookewe	Derived	1 4 und[4].act[1].V'inst	1	fallee	act.V	
Hoocąk	84	FALL	bookewe	Derived	1 4 und[4].act[1].V'inst	4	fall instrument	obj:und.V	
Hoocąk	84	FALL	bookewe	Derived	2 1 und[1].act[2].V'caus	1	fallee	obj:und.V	
Hoocąk	84	FALL	bookewe	Derived	2 1 und[1].act[2].V'caus	2	fall causer	act.V	
Hoocąk	84	FALL	bookewe	Derived	2/1 act[2/1].V'caus	1	fallee	act.V	
Hoocąk	84	FALL	bookewe	Derived	2/1 act[2/1].V'caus	2	fall causer	act.V	
Hoocąk	84	FALL	šiipre	Basic	1 und[1].V	1	fallee	sbj:und	S
Hoocąk	84	FALL	šiipre	Derived	1 LOC3 und[3].und[1].V'loc	1	fallee	obj:und.V	
Hoocąk	84	FALL	šiipre	Derived	1 LOC3 und[3].und[1].V'loc	3	fall goal	LOC & obj:und.V	
Hoocąk	84	FALL	šiipre	Derived	2 1 und[1].act[2].V'caus	1	fallee	obj:und.V	
Hoocąk	84	FALL	šiipre	Derived	2 1 und[1].act[2].V'caus	2	fall causer	act.V	
Hoocąk	84	FALL	šiipre	Derived	2/1 act[2/1].V'caus	1	fallee	act.V	
Hoocąk	84	FALL	šiipre	Derived	2/1 act[2/1].V'caus	2	fall causer	act.V	
Hoocąk	85	MAKE	ųų	Basic	1 2 und[2].act[1].V	1	maker	act.V	A
Hoocąk	85	MAKE	ųų	Basic	1 2 und[2].act[1].V	2	made thing	obj:und.V	P
Hoocąk	85	MAKE	ųų	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	1	maker	act.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	2	made thing	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 (LOC)3 und[3].und[2].act[1].V'loc	3	make location	LOC & obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 4 und[4].und[2].act[1].V'ben	1	maker	act.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 4 und[4].und[2].act[1].V'ben	2	made thing	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 4 und[4].und[2].act[1].V'ben	4	make beneficiary	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 5 und[5].und[2].act[1].V'inst	1	maker	act.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 5 und[5].und[2].act[1].V'inst	2	made thing	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	1 2 5 und[5].und[2].act[1].V'inst	5	making material	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	maker	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	made thing	obj:und.V	
Hoocąk	85	MAKE	ųų	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	make causer	act.V	
Hoocąk	86	GET	harucap	Basic	1 2 und[2].act[1].V	1	receiver	act.V	A
Hoocąk	86	GET	harucap	Basic	1 2 und[2].act[1].V	2	received thing	obj:und.V	P
Hoocąk	86	GET	harucap	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	receiver	obj:und.V	
Hoocąk	86	GET	harucap	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	received thing	obj:und.V	
Hoocąk	86	GET	harucap	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	receiving source	act.V	
Hoocąk	86	GET	harucap	Derived	6/1 2 und[2].act[6/1].V'caus	1	receiver	act.V	
Hoocąk	86	GET	harucap	Derived	6/1 2 und[2].act[6/1].V'caus	2	received thing	obj:und.V	
Hoocąk	86	GET	harucap	Derived	6/1 2 und[2].act[6/1].V'caus	6	receiving source	act.V	
Hoocąk	87	WANT	roogų	Basic	1 2 und[2].act[1].V	1	wanter	act.V	A
Hoocąk	87	WANT	roogų	Basic	1 2 und[2].act[1].V	2	wanted thing	obj:und.V	P
Hoocąk	87	WANT	roogų	Derived	1 2 4 und[4].und[2].act[1].V'ben	1	wanter	act.V	
Hoocąk	87	WANT	roogų	Derived	1 2 4 und[4].und[2].act[1].V'ben	2	wanted thing	obj:und.V	
Hoocąk	87	WANT	roogų	Derived	1 2 4 und[4].und[2].act[1].V'ben	4	want beneficiary	obj:und.V	
Hoocąk	87	WANT	roogų	Derived	6 1 2 und[2].und[1].act[6].V'caus	1	wanter	obj:und.V	
Hoocąk	87	WANT	roogų	Derived	6 1 2 und[2].und[1].act[6].V'caus	2	wanted thing	obj:und.V	
Hoocąk	87	WANT	roogų	Derived	6 1 2 und[2].und[1].act[6].V'caus	6	want causer	act.V	
Hoocąk	87	WANT	roogų	Derived	6/1 2 und[2].act[6/1].V'caus	1	wanter	act.V	
Hoocąk	87	WANT	roogų	Derived	6/1 2 und[2].act[6/1].V'caus	2	wanted thing	obj:und.V	
Hoocąk	87	WANT	roogų	Derived	6/1 2 und[2].act[6/1].V'caus	6	want causer	act.V	
Hoocąk	148	GET DRESSED	hikikoroho	Basic	1 act[1].V	1	getting dressed person	act.V	X
Hoocąk	148	GET DRESSED	hikikoroho	Derived	2 1 und[1].act[2].V'caus	1	getting dressed person	obj:und.V	
Hoocąk	148	GET DRESSED	hikikoroho	Derived	2 1 und[1].act[2].V'caus	2	get dressed causer	act.V	
Hoocąk	148	GET DRESSED	hikikoroho	Derived	2/1 act[2/1].V'caus	1	getting dressed person	act.V	
Hoocąk	148	GET DRESSED	hikikoroho	Derived	2/1 act[2/1].V'caus	2	get dressed causer	act.V	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Basic	1 act[1].V	1	shaver (of self)	act.V	X
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Derived	1/3 act[1/3].V'rfl/rcp	1	shaver (of self)	act.V	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Derived	1/3 act[1/3].V'rfl/rcp	3	shave (self) body part	act.V	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Derived	2 1 und[1].act[2].V'caus	1	shaver (of self)	obj:und.V	
Hoocąk	150	SHAVE (self)	iihį(ra) gik'o	Derived	2 1 und[1].act[2].V'caus	2	shave (self) causer	act.V	
