Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Yucatec Maya	126	BOIL (tr)	lookans	Introversive	Marginally	
Yucatec Maya	126	BOIL (tr)	lookans	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	126	BOIL (tr)	lookans	Reciprocal	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Reflexive	Never	
Yucatec Maya	126	BOIL (tr)	lookans	Usative	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Causative	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Deagentive	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Direct object shift	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Extraversive	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Fientive	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Incorporative	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Indirect participation	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Introversive	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	128	ROLL (tr)	balak'es	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	128	ROLL (tr)	balak'es	Reflexive	Never	
Yucatec Maya	128	ROLL (tr)	balak'es	Usative	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Causative	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Deagentive	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Direct object shift	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Extraversive	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Fientive	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Incorporative	Marginally	
Yucatec Maya	128	ROLL (tr)	balak't	Indirect participation	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Introversive	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	128	ROLL (tr)	balak't	Reciprocal	Marginally	
Yucatec Maya	128	ROLL (tr)	balak't	Reflexive	Never	
Yucatec Maya	128	ROLL (tr)	balak't	Usative	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Causative	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Deagentive	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Direct object shift	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Extraversive	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Fientive	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Incorporative	Never	
Yucatec Maya	137	MAKE CLIMB	na'ks	Indirect participation	Regularly	sbj[1].V'.obj[2] 2 1
Yucatec Maya	137	MAKE CLIMB	na'ks	Introversive	Marginally	
Yucatec Maya	137	MAKE CLIMB	na'ks	Passive	Regularly	sbj[2].V'pass 2 (tumen+1) LOC3
Yucatec Maya	137	MAKE CLIMB	na'ks	Reciprocal	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	137	MAKE CLIMB	na'ks	Reflexive	Regularly	sbj[1/2].V' LOC3
Yucatec Maya	137	MAKE CLIMB	na'ks	Usative	Never	
Yucatec Maya	138	HURT	yahkunt	Causative	Never	
Yucatec Maya	138	HURT	yahkunt	Deagentive	Never	
Yucatec Maya	138	HURT	yahkunt	Direct object shift	Never	
Yucatec Maya	138	HURT	yahkunt	Extraversive	Never	
Yucatec Maya	138	HURT	yahkunt	Fientive	Never	
Yucatec Maya	138	HURT	yahkunt	Incorporative	Never	
Yucatec Maya	138	HURT	yahkunt	Indirect participation	Never	
Yucatec Maya	138	HURT	yahkunt	Introversive	Never	
Yucatec Maya	138	HURT	yahkunt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	138	HURT	yahkunt	Reciprocal	Marginally	
Yucatec Maya	138	HURT	yahkunt	Reflexive	Marginally	
Yucatec Maya	138	HURT	yahkunt	Usative	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Causative	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Deagentive	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Direct object shift	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Extraversive	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Fientive	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Incorporative	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Indirect participation	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Introversive	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	140	BE NAMED	k'aaba'int	Reciprocal	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Reflexive	Never	
Yucatec Maya	140	BE NAMED	k'aaba'int	Usative	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Causative	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Deagentive	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Direct object shift	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Extraversive	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Fientive	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Incorporative	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Indirect participation	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Introversive	Never	
Yucatec Maya	141	LAUGH ABOUT	che'ht	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	141	LAUGH ABOUT	che'ht	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	141	LAUGH ABOUT	che'ht	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	141	LAUGH ABOUT	che'ht	Usative	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Causative	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Deagentive	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Direct object shift	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Extraversive	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Fientive	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Incorporative	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Indirect participation	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Introversive	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Reciprocal	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Reflexive	Never	
Yucatec Maya	142	BE SAD ABOUT	ok'om-óolt	Usative	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Causative	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Deagentive	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Direct object shift	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Extraversive	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Fientive	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Incorporative	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Indirect participation	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Introversive	Never	
Yucatec Maya	143	CRY ABOUT	ook'olt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	143	CRY ABOUT	ook'olt	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	143	CRY ABOUT	ook'olt	Reflexive	Regularly	sbj[1/2].V'
Yucatec Maya	143	CRY ABOUT	ook'olt	Usative	Never	
Yucatec Maya	144	COUGH AT	se'nt	Causative	Never	
Yucatec Maya	144	COUGH AT	se'nt	Deagentive	Never	
Yucatec Maya	144	COUGH AT	se'nt	Direct object shift	Never	
Yucatec Maya	144	COUGH AT	se'nt	Extraversive	Never	
Yucatec Maya	144	COUGH AT	se'nt	Fientive	Never	
Yucatec Maya	144	COUGH AT	se'nt	Incorporative	Never	
Yucatec Maya	144	COUGH AT	se'nt	Indirect participation	Never	
Yucatec Maya	144	COUGH AT	se'nt	Introversive	Never	
Yucatec Maya	144	COUGH AT	se'nt	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	144	COUGH AT	se'nt	Reciprocal	Regularly	sbj[1/2].V'
Yucatec Maya	144	COUGH AT	se'nt	Reflexive	Never	
Yucatec Maya	144	COUGH AT	se'nt	Usative	Never	
Yucatec Maya	145	JUMP OVER	síit't	Causative	Never	
Yucatec Maya	145	JUMP OVER	síit't	Deagentive	Never	
Yucatec Maya	145	JUMP OVER	síit't	Direct object shift	Never	
Yucatec Maya	145	JUMP OVER	síit't	Extraversive	Never	
Yucatec Maya	145	JUMP OVER	síit't	Fientive	Never	
Yucatec Maya	145	JUMP OVER	síit't	Incorporative	Never	
Yucatec Maya	145	JUMP OVER	síit't	Indirect participation	Never	
Yucatec Maya	145	JUMP OVER	síit't	Introversive	Never	
Yucatec Maya	145	JUMP OVER	síit't	Passive	Regularly	sbj[2].V'pass 2 (tumen+1)
Yucatec Maya	145	JUMP OVER	síit't	Reciprocal	Marginally	
Yucatec Maya	145	JUMP OVER	síit't	Reflexive	Never	
Yucatec Maya	145	JUMP OVER	síit't	Usative	Never	
