Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Sliammon	78	HEAR	čʼiy-i-t	Active-intransitive-causative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Causative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Causative with Active-intransitive	No data	
Sliammon	78	HEAR	čʼiy-i-t	Causative with Passive	No data	
Sliammon	78	HEAR	čʼiy-i-t	Causative with Reflexive	No data	
Sliammon	78	HEAR	čʼiy-i-t	Control transitive	Never	
Sliammon	78	HEAR	čʼiy-i-t	Indirective applicative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Indirective applicative with Passive	No data	
Sliammon	78	HEAR	čʼiy-i-t	Lexical suffix with Middle	No data	
Sliammon	78	HEAR	čʼiy-i-t	Middle	No data	
Sliammon	78	HEAR	čʼiy-i-t	Middle with Causative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Middle with Indirective applicative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Middle with Relational applicative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Noncontrol transitive	Regularly	
Sliammon	78	HEAR	čʼiy-i-t	Passive	No data	
Sliammon	78	HEAR	čʼiy-i-t	Relational applicative	No data	
Sliammon	78	HEAR	čʼiy-i-t	Relational applicative with Passive	No data	
Sliammon	78	HEAR	čʼiy-i-t	Unsuffixed	Never	
Sliammon	79	COOK	čʼəx̣-a-t	Active-intransitive	Regularly	
Sliammon	79	COOK	čʼəx̣-a-t	Active-intransitive-causative	Regularly	
Sliammon	79	COOK	čʼəx̣-a-t	Causative	Regularly	
Sliammon	79	COOK	čʼəx̣-a-t	Causative with Active-intransitive	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Causative with Passive	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Causative with Reflexive	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Control transitive	Never	
Sliammon	79	COOK	čʼəx̣-a-t	Indirective applicative	Regularly	
Sliammon	79	COOK	čʼəx̣-a-t	Indirective applicative with Passive	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Lexical suffix with Middle	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Middle	Never	
Sliammon	79	COOK	čʼəx̣-a-t	Middle with Causative	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Middle with Indirective applicative	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Middle with Relational applicative	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Noncontrol transitive	Regularly	
Sliammon	79	COOK	čʼəx̣-a-t	Passive	Regularly	
Sliammon	79	COOK	čʼəx̣-a-t	Relational applicative	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Relational applicative with Passive	No data	
Sliammon	79	COOK	čʼəx̣-a-t	Unsuffixed	Regularly	
Sliammon	80	BOIL	paɬuqʼʷ-um	Active-intransitive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Active-intransitive-causative	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Causative	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Causative with Active-intransitive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Causative with Passive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Causative with Reflexive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Control transitive	Regularly	
Sliammon	80	BOIL	paɬuqʼʷ-um	Indirective applicative	Regularly	
Sliammon	80	BOIL	paɬuqʼʷ-um	Indirective applicative with Passive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Lexical suffix with Middle	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Middle	Never	
Sliammon	80	BOIL	paɬuqʼʷ-um	Middle with Causative	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Middle with Indirective applicative	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Middle with Relational applicative	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Noncontrol transitive	Regularly	
Sliammon	80	BOIL	paɬuqʼʷ-um	Passive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Relational applicative	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Relational applicative with Passive	No data	
Sliammon	80	BOIL	paɬuqʼʷ-um	Unsuffixed	Never	
Sliammon	81	APPEAR	ših-imut	Active-intransitive	No data	
Sliammon	81	APPEAR	ših-imut	Active-intransitive-causative	Regularly	
Sliammon	81	APPEAR	ših-imut	Causative	Never	
Sliammon	81	APPEAR	ših-imut	Causative with Active-intransitive	No data	
Sliammon	81	APPEAR	ših-imut	Causative with Passive	No data	
Sliammon	81	APPEAR	ših-imut	Causative with Reflexive	No data	
Sliammon	81	APPEAR	ših-imut	Control transitive	Regularly	
Sliammon	81	APPEAR	ših-imut	Indirective applicative	Regularly	
Sliammon	81	APPEAR	ših-imut	Indirective applicative with Passive	No data	
Sliammon	81	APPEAR	ših-imut	Lexical suffix with Middle	No data	
Sliammon	81	APPEAR	ših-imut	Middle	Never	
Sliammon	81	APPEAR	ših-imut	Middle with Causative	No data	
Sliammon	81	APPEAR	ših-imut	Middle with Indirective applicative	No data	
Sliammon	81	APPEAR	ših-imut	Middle with Relational applicative	No data	
Sliammon	81	APPEAR	ših-imut	Noncontrol transitive	No data	
Sliammon	81	APPEAR	ših-imut	Passive	No data	
Sliammon	81	APPEAR	ših-imut	Relational applicative	No data	
Sliammon	81	APPEAR	ših-imut	Relational applicative with Passive	No data	
Sliammon	81	APPEAR	ših-imut	Unsuffixed	Never	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Active-intransitive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Active-intransitive-causative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Causative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Causative with Active-intransitive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Causative with Passive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Causative with Reflexive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Control transitive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Indirective applicative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Indirective applicative with Passive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Lexical suffix with Middle	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Middle	Never	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Middle with Causative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Middle with Indirective applicative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Middle with Relational applicative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Noncontrol transitive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Passive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Relational applicative	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Relational applicative with Passive	No data	
Sliammon	82	BE ILL	kʷə-kʷt-əm	Unsuffixed	Never	
Sliammon	83	CRY	ƛʼux̣ʷt	Active-intransitive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Active-intransitive-causative	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Causative	Regularly	
Sliammon	83	CRY	ƛʼux̣ʷt	Causative with Active-intransitive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Causative with Passive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Causative with Reflexive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Control transitive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Indirective applicative	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Indirective applicative with Passive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Lexical suffix with Middle	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Middle	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Middle with Causative	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Middle with Indirective applicative	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Middle with Relational applicative	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Noncontrol transitive	Regularly	
Sliammon	83	CRY	ƛʼux̣ʷt	Passive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Relational applicative	Regularly	
Sliammon	83	CRY	ƛʼux̣ʷt	Relational applicative with Passive	No data	
Sliammon	83	CRY	ƛʼux̣ʷt	Unsuffixed	Never	
Sliammon	84	FALL	ǰaqʼ	Active-intransitive	Regularly	
Sliammon	84	FALL	ǰaqʼ	Active-intransitive-causative	Regularly	
Sliammon	84	FALL	ǰaqʼ	Causative	Never	
Sliammon	84	FALL	ǰaqʼ	Causative with Active-intransitive	No data	
Sliammon	84	FALL	ǰaqʼ	Causative with Passive	No data	
Sliammon	84	FALL	ǰaqʼ	Causative with Reflexive	No data	
Sliammon	84	FALL	ǰaqʼ	Control transitive	Regularly	
Sliammon	84	FALL	ǰaqʼ	Indirective applicative	No data	
Sliammon	84	FALL	ǰaqʼ	Indirective applicative with Passive	No data	
Sliammon	84	FALL	ǰaqʼ	Lexical suffix with Middle	No data	
Sliammon	84	FALL	ǰaqʼ	Middle	No data	
Sliammon	84	FALL	ǰaqʼ	Middle with Causative	No data	
Sliammon	84	FALL	ǰaqʼ	Middle with Indirective applicative	No data	
Sliammon	84	FALL	ǰaqʼ	Middle with Relational applicative	No data	
Sliammon	84	FALL	ǰaqʼ	Noncontrol transitive	Regularly	
Sliammon	84	FALL	ǰaqʼ	Passive	No data	
Sliammon	84	FALL	ǰaqʼ	Relational applicative	No data	
Sliammon	84	FALL	ǰaqʼ	Relational applicative with Passive	No data	
Sliammon	84	FALL	ǰaqʼ	Unsuffixed	Never	
Sliammon	85	MAKE	həy-t	Active-intransitive	Regularly	
Sliammon	85	MAKE	həy-t	Active-intransitive-causative	Regularly	
Sliammon	85	MAKE	həy-t	Causative	Never	
Sliammon	85	MAKE	həy-t	Causative with Active-intransitive	No data	
Sliammon	85	MAKE	həy-t	Causative with Passive	No data	
Sliammon	85	MAKE	həy-t	Causative with Reflexive	No data	
Sliammon	85	MAKE	həy-t	Control transitive	Never	
Sliammon	85	MAKE	həy-t	Indirective applicative	Regularly	
Sliammon	85	MAKE	həy-t	Indirective applicative with Passive	No data	
Sliammon	85	MAKE	həy-t	Lexical suffix with Middle	No data	
Sliammon	85	MAKE	həy-t	Middle	Never	
Sliammon	85	MAKE	həy-t	Middle with Causative	No data	
Sliammon	85	MAKE	həy-t	Middle with Indirective applicative	No data	
Sliammon	85	MAKE	həy-t	Middle with Relational applicative	No data	
Sliammon	85	MAKE	həy-t	Noncontrol transitive	Regularly	
Sliammon	85	MAKE	həy-t	Passive	No data	
Sliammon	85	MAKE	həy-t	Relational applicative	No data	
Sliammon	85	MAKE	həy-t	Relational applicative with Passive	No data	
Sliammon	85	MAKE	həy-t	Unsuffixed	Never	
Sliammon	86	GET	ma(ʔ)-t	Active-intransitive	Regularly	
Sliammon	86	GET	ma(ʔ)-t	Active-intransitive-causative	Regularly	
Sliammon	86	GET	ma(ʔ)-t	Causative	Never	
Sliammon	86	GET	ma(ʔ)-t	Causative with Active-intransitive	No data	
Sliammon	86	GET	ma(ʔ)-t	Causative with Passive	No data	
Sliammon	86	GET	ma(ʔ)-t	Causative with Reflexive	No data	
Sliammon	86	GET	ma(ʔ)-t	Control transitive	Never	
Sliammon	86	GET	ma(ʔ)-t	Indirective applicative	Regularly	
Sliammon	86	GET	ma(ʔ)-t	Indirective applicative with Passive	No data	
Sliammon	86	GET	ma(ʔ)-t	Lexical suffix with Middle	No data	
Sliammon	86	GET	ma(ʔ)-t	Middle	Never	
Sliammon	86	GET	ma(ʔ)-t	Middle with Causative	No data	
Sliammon	86	GET	ma(ʔ)-t	Middle with Indirective applicative	No data	
Sliammon	86	GET	ma(ʔ)-t	Middle with Relational applicative	No data	
Sliammon	86	GET	ma(ʔ)-t	Noncontrol transitive	Regularly	
Sliammon	86	GET	ma(ʔ)-t	Passive	Regularly	
Sliammon	86	GET	ma(ʔ)-t	Relational applicative	No data	
Sliammon	86	GET	ma(ʔ)-t	Relational applicative with Passive	No data	
Sliammon	86	GET	ma(ʔ)-t	Unsuffixed	Never	
Sliammon	87	WANT	x̣aƛʼ	Active-intransitive	No data	
Sliammon	87	WANT	x̣aƛʼ	Active-intransitive-causative	No data	
Sliammon	87	WANT	x̣aƛʼ	Causative	No data	
Sliammon	87	WANT	x̣aƛʼ	Causative with Active-intransitive	No data	
Sliammon	87	WANT	x̣aƛʼ	Causative with Passive	No data	
Sliammon	87	WANT	x̣aƛʼ	Causative with Reflexive	No data	
Sliammon	87	WANT	x̣aƛʼ	Control transitive	No data	
Sliammon	87	WANT	x̣aƛʼ	Indirective applicative	No data	
Sliammon	87	WANT	x̣aƛʼ	Indirective applicative with Passive	No data	
Sliammon	87	WANT	x̣aƛʼ	Lexical suffix with Middle	No data	
Sliammon	87	WANT	x̣aƛʼ	Middle	No data	
Sliammon	87	WANT	x̣aƛʼ	Middle with Causative	No data	
Sliammon	87	WANT	x̣aƛʼ	Middle with Indirective applicative	No data	
Sliammon	87	WANT	x̣aƛʼ	Middle with Relational applicative	No data	
Sliammon	87	WANT	x̣aƛʼ	Noncontrol transitive	Marginally	
Sliammon	87	WANT	x̣aƛʼ	Passive	No data	
Sliammon	87	WANT	x̣aƛʼ	Relational applicative	No data	
Sliammon	87	WANT	x̣aƛʼ	Relational applicative with Passive	No data	
Sliammon	87	WANT	x̣aƛʼ	Unsuffixed	Never	
