Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Hoocąk	48	CLIMB	hoti	Facilitative alternation	Never	
Hoocąk	48	CLIMB	hoti	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	48	CLIMB	hoti	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	48	CLIMB	hoti	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	48	CLIMB	hoti	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	48	CLIMB	hoti	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	48	CLIMB	hoti	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	48	CLIMB	hoti	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	48	CLIMB	hoti	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	48	CLIMB	hoti	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	48	CLIMB	hoti	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	48	CLIMB	hoti	Possessive reflexive (+kara)	Regularly	
Hoocąk	48	CLIMB	hoti	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	48	CLIMB	hoti	Reciprocal (+kiki)	Never	
Hoocąk	48	CLIMB	hoti	Reflexive (+kii)	Never	
Hoocąk	48	CLIMB	hoti	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	48	CLIMB	hoti	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	48	CLIMB	hoti	Resultative & causative	Never	
Hoocąk	48	CLIMB	hoti	Resultative alternation	Never	
Hoocąk	48	CLIMB	hoti	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	48	CLIMB	hoti	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	48	CLIMB	hoti	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	49	RUN	nųųwąk	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	49	RUN	nųųwąk	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	49	RUN	nųųwąk	Detransitive / slot filler (wa-)	Never	
Hoocąk	49	RUN	nųųwąk	Facilitative alternation	Never	
Hoocąk	49	RUN	nųųwąk	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	49	RUN	nųųwąk	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	49	RUN	nųųwąk	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	49	RUN	nųųwąk	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	49	RUN	nųųwąk	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	49	RUN	nųųwąk	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	49	RUN	nųųwąk	Instrumental applicative (+hi)	Never	
Hoocąk	49	RUN	nųųwąk	Locative applicative I (inessive) (+ho)	Regularly	1 LOC5 und[5].act[1].V'loc
Hoocąk	49	RUN	nųųwąk	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	49	RUN	nųųwąk	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	49	RUN	nųųwąk	Possessive reflexive (+kara)	Never	
Hoocąk	49	RUN	nųųwąk	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	49	RUN	nųųwąk	Reciprocal (+kiki)	Never	
Hoocąk	49	RUN	nųųwąk	Reflexive (+kii)	Never	
Hoocąk	49	RUN	nųųwąk	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	49	RUN	nųųwąk	Reflexive causative (kįį)	Marginally	
Hoocąk	49	RUN	nųųwąk	Resultative & causative	Never	
Hoocąk	49	RUN	nųųwąk	Resultative alternation	Never	
Hoocąk	49	RUN	nųųwąk	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	49	RUN	nųųwąk	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	49	RUN	nųųwąk	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	50	SIT	mįįnak	Benefactive/possession of U (+gi)	Never	
Hoocąk	50	SIT	mįįnak	Coercive/default causative (hii)	Never	
Hoocąk	50	SIT	mįįnak	Detransitive / slot filler (wa-)	Never	
Hoocąk	50	SIT	mįįnak	Facilitative alternation	Never	
Hoocąk	50	SIT	mįįnak	Inessive & benefactive (+ ho + gi)	Regularly	
Hoocąk	50	SIT	mįįnak	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	50	SIT	mįįnak	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	50	SIT	mįįnak	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	50	SIT	mįįnak	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	50	SIT	mįįnak	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	50	SIT	mįįnak	Instrumental applicative (+hi)	Never	
Hoocąk	50	SIT	mįįnak	Locative applicative I (inessive) (+ho)	Regularly	1 LOC2 und[2].act[1].V'loc
Hoocąk	50	SIT	mįįnak	Locative applicative II (superessive) (+ha)	Regularly	1 LOC2 und[2].act[1].V'loc
Hoocąk	50	SIT	mįįnak	Permissive causative (gigi)	Regularly	3 1 LOC2 und[1].act[3].V'caus
Hoocąk	50	SIT	mįįnak	Possessive reflexive (+kara)	Never	
Hoocąk	50	SIT	mįįnak	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	50	SIT	mįįnak	Reciprocal (+kiki)	Never	
Hoocąk	50	SIT	mįįnak	Reflexive (+kii)	Never	
Hoocąk	50	SIT	mįįnak	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	50	SIT	mįįnak	Reflexive causative (kįį)	Regularly	3/1 LOC2 act[3/1].V'caus
Hoocąk	50	SIT	mįįnak	Resultative & causative	Never	
Hoocąk	50	SIT	mįįnak	Resultative alternation	Never	
Hoocąk	50	SIT	mįįnak	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	50	SIT	mįįnak	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	50	SIT	mįįnak	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	51	SIT DOWN	mįįnak	Benefactive/possession of U (+gi)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Coercive/default causative (hii)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Detransitive / slot filler (wa-)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Facilitative alternation	Never	
Hoocąk	51	SIT DOWN	mįįnak	Inessive & benefactive (+ ho + gi)	Regularly	
Hoocąk	51	SIT DOWN	mįįnak	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	51	SIT DOWN	mįįnak	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Instrumental applicative (+hi)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Locative applicative I (inessive) (+ho)	Regularly	1 LOC2 und[2].act[1].V'loc
Hoocąk	51	SIT DOWN	mįįnak	Locative applicative II (superessive) (+ha)	Regularly	1 LOC2 und[2].act[1].V'loc
Hoocąk	51	SIT DOWN	mįįnak	Permissive causative (gigi)	Regularly	3 1 LOC2 und[1].act[3].V'caus
Hoocąk	51	SIT DOWN	mįįnak	Possessive reflexive (+kara)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	51	SIT DOWN	mįįnak	Reciprocal (+kiki)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Reflexive (+kii)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	51	SIT DOWN	mįįnak	Reflexive causative (kįį)	Regularly	3/1 LOC2 act[3/1].V'caus
Hoocąk	51	SIT DOWN	mįįnak	Resultative & causative	Never	
Hoocąk	51	SIT DOWN	mįįnak	Resultative alternation	Never	
Hoocąk	51	SIT DOWN	mįįnak	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	51	SIT DOWN	mįįnak	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	51	SIT DOWN	mįįnak	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Benefactive/possession of U (+gi)	Regularly	1 3 und[3].act[1].V'ben
Hoocąk	52	JUMP	t'ąą(t'ą)p	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	52	JUMP	t'ąą(t'ą)p	Detransitive / slot filler (wa-)	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Facilitative alternation	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Inessive & reflexive (+ ho + kii)	Marginally	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Instrumental applicative (+hi)	Regularly	1 4 und[4].act[1].V'inst
Hoocąk	52	JUMP	t'ąą(t'ą)p	Locative applicative I (inessive) (+ho)	Regularly	1 LOC5 und[5].act[1].V'loc
Hoocąk	52	JUMP	t'ąą(t'ą)p	Locative applicative II (superessive) (+ha)	Regularly	1 LOC5 und[5].act[1].V'loc
Hoocąk	52	JUMP	t'ąą(t'ą)p	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	52	JUMP	t'ąą(t'ą)p	Possessive reflexive (+kara)	Regularly	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	52	JUMP	t'ąą(t'ą)p	Reciprocal (+kiki)	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Reflexive (+kii)	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	52	JUMP	t'ąą(t'ą)p	Resultative & causative	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Resultative alternation	Never	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	52	JUMP	t'ąą(t'ą)p	Superessive & reflexive/reciprocal (+ ha + kii)	Regularly	
Hoocąk	53	SING	nąąwą	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	53	SING	nąąwą	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	53	SING	nąąwą	Detransitive / slot filler (wa-)	Never	
Hoocąk	53	SING	nąąwą	Facilitative alternation	Never	
Hoocąk	53	SING	nąąwą	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	53	SING	nąąwą	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	53	SING	nąąwą	Inessive & reflexive (+ ho + kii)	Regularly	
Hoocąk	53	SING	nąąwą	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	53	SING	nąąwą	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	53	SING	nąąwą	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	53	SING	nąąwą	Instrumental applicative (+hi)	Marginally	
Hoocąk	53	SING	nąąwą	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	53	SING	nąąwą	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	53	SING	nąąwą	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	53	SING	nąąwą	Possessive reflexive (+kara)	Regularly	
Hoocąk	53	SING	nąąwą	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	53	SING	nąąwą	Reciprocal (+kiki)	Marginally	
Hoocąk	53	SING	nąąwą	Reflexive (+kii)	Marginally	
Hoocąk	53	SING	nąąwą	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	53	SING	nąąwą	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	53	SING	nąąwą	Resultative & causative	Never	
Hoocąk	53	SING	nąąwą	Resultative alternation	Never	
Hoocąk	53	SING	nąąwą	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	53	SING	nąąwą	Superessive & possessive reflexive (+ ha + kara)	Marginally	
Hoocąk	53	SING	nąąwą	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	54	GO	no direct counterpart	Benefactive/possession of U (+gi)	Never	
Hoocąk	54	GO	no direct counterpart	Coercive/default causative (hii)	Never	
Hoocąk	54	GO	no direct counterpart	Detransitive / slot filler (wa-)	Never	
Hoocąk	54	GO	no direct counterpart	Facilitative alternation	Never	
Hoocąk	54	GO	no direct counterpart	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	54	GO	no direct counterpart	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	54	GO	no direct counterpart	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	54	GO	no direct counterpart	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	54	GO	no direct counterpart	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	54	GO	no direct counterpart	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	54	GO	no direct counterpart	Instrumental applicative (+hi)	Never	
Hoocąk	54	GO	no direct counterpart	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	54	GO	no direct counterpart	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	54	GO	no direct counterpart	Permissive causative (gigi)	Never	
Hoocąk	54	GO	no direct counterpart	Possessive reflexive (+kara)	Never	
Hoocąk	54	GO	no direct counterpart	Possessive reflexive causative (karagi)	Never	
Hoocąk	54	GO	no direct counterpart	Reciprocal (+kiki)	Never	
Hoocąk	54	GO	no direct counterpart	Reflexive (+kii)	Never	
Hoocąk	54	GO	no direct counterpart	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	54	GO	no direct counterpart	Reflexive causative (kįį)	Never	
Hoocąk	54	GO	no direct counterpart	Resultative & causative	Never	
Hoocąk	54	GO	no direct counterpart	Resultative alternation	Never	
Hoocąk	54	GO	no direct counterpart	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	54	GO	no direct counterpart	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	54	GO	no direct counterpart	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Benefactive/possession of U (+gi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Coercive/default causative (hii)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Detransitive / slot filler (wa-)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Facilitative alternation	Never	
Hoocąk	55	LEAVE	no direct counterpart	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Instrumental applicative (+hi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Permissive causative (gigi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Possessive reflexive (+kara)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Possessive reflexive causative (karagi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Reciprocal (+kiki)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Reflexive (+kii)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Reflexive causative (kįį)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Resultative & causative	Never	
Hoocąk	55	LEAVE	no direct counterpart	Resultative alternation	Never	
Hoocąk	55	LEAVE	no direct counterpart	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	55	LEAVE	no direct counterpart	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	56	LIVE	cii	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	56	LIVE	cii	Coercive/default causative (hii)	Marginally	
Hoocąk	56	LIVE	cii	Detransitive / slot filler (wa-)	Never	
Hoocąk	56	LIVE	cii	Facilitative alternation	Never	
Hoocąk	56	LIVE	cii	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	56	LIVE	cii	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	56	LIVE	cii	Inessive & reflexive (+ ho + kii)	Regularly	
Hoocąk	56	LIVE	cii	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	56	LIVE	cii	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	56	LIVE	cii	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	56	LIVE	cii	Instrumental applicative (+hi)	Marginally	
Hoocąk	56	LIVE	cii	Locative applicative I (inessive) (+ho)	Regularly	1 LOC2 und[2].act[1].V'loc
Hoocąk	56	LIVE	cii	Locative applicative II (superessive) (+ha)	Regularly	1 LOC2 und[2].act[1].V'loc
Hoocąk	56	LIVE	cii	Permissive causative (gigi)	Regularly	3 1 LOC2 und[1].act[3].V'caus
Hoocąk	56	LIVE	cii	Possessive reflexive (+kara)	Never	
Hoocąk	56	LIVE	cii	Possessive reflexive causative (karagi)	Regularly	3 1 LOC2 und[1].act[3].V'caus
Hoocąk	56	LIVE	cii	Reciprocal (+kiki)	Never	
Hoocąk	56	LIVE	cii	Reflexive (+kii)	Never	
Hoocąk	56	LIVE	cii	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	56	LIVE	cii	Reflexive causative (kįį)	Marginally	
Hoocąk	56	LIVE	cii	Resultative & causative	Never	
Hoocąk	56	LIVE	cii	Resultative alternation	Never	
Hoocąk	56	LIVE	cii	Superessive & benefactive (+ ha + gi)	Regularly	
Hoocąk	56	LIVE	cii	Superessive & possessive reflexive (+ ha + kara)	Regularly	
Hoocąk	56	LIVE	cii	Superessive & reflexive/reciprocal (+ ha + kii)	Regularly	
Hoocąk	57	LAUGH	hikša	Benefactive/possession of U (+gi)	Never	
Hoocąk	57	LAUGH	hikša	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	57	LAUGH	hikša	Detransitive / slot filler (wa-)	Never	
Hoocąk	57	LAUGH	hikša	Facilitative alternation	Never	
Hoocąk	57	LAUGH	hikša	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	57	LAUGH	hikša	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	57	LAUGH	hikša	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	57	LAUGH	hikša	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	57	LAUGH	hikša	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	57	LAUGH	hikša	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	57	LAUGH	hikša	Instrumental applicative (+hi)	Never	
Hoocąk	57	LAUGH	hikša	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	57	LAUGH	hikša	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	57	LAUGH	hikša	Permissive causative (gigi)	Marginally	
Hoocąk	57	LAUGH	hikša	Possessive reflexive (+kara)	Never	
Hoocąk	57	LAUGH	hikša	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	57	LAUGH	hikša	Reciprocal (+kiki)	Marginally	
Hoocąk	57	LAUGH	hikša	Reflexive (+kii)	Regularly	1/3 act[1/3].V'rfl/rcp
Hoocąk	57	LAUGH	hikša	Reflexive & possessive reflexive (+ kii + kara)	Regularly	
Hoocąk	57	LAUGH	hikša	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	57	LAUGH	hikša	Resultative & causative	Never	
Hoocąk	57	LAUGH	hikša	Resultative alternation	Never	
Hoocąk	57	LAUGH	hikša	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	57	LAUGH	hikša	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	57	LAUGH	hikša	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	58	SCREAM	iijanįk	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	58	SCREAM	iijanįk	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	58	SCREAM	iijanįk	Detransitive / slot filler (wa-)	Never	
Hoocąk	58	SCREAM	iijanįk	Facilitative alternation	Never	
Hoocąk	58	SCREAM	iijanįk	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	58	SCREAM	iijanįk	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	58	SCREAM	iijanįk	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	58	SCREAM	iijanįk	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	58	SCREAM	iijanįk	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	58	SCREAM	iijanįk	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	58	SCREAM	iijanįk	Instrumental applicative (+hi)	Never	
Hoocąk	58	SCREAM	iijanįk	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	58	SCREAM	iijanįk	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	58	SCREAM	iijanįk	Permissive causative (gigi)	Marginally	
Hoocąk	58	SCREAM	iijanįk	Possessive reflexive (+kara)	Never	
Hoocąk	58	SCREAM	iijanįk	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	58	SCREAM	iijanįk	Reciprocal (+kiki)	Marginally	
Hoocąk	58	SCREAM	iijanįk	Reflexive (+kii)	Never	
Hoocąk	58	SCREAM	iijanįk	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	58	SCREAM	iijanįk	Reflexive causative (kįį)	Marginally	
Hoocąk	58	SCREAM	iijanįk	Resultative & causative	Never	
Hoocąk	58	SCREAM	iijanįk	Resultative alternation	Never	
Hoocąk	58	SCREAM	iijanįk	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	58	SCREAM	iijanįk	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	58	SCREAM	iijanįk	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	59	FEEL PAIN	teek	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	59	FEEL PAIN	teek	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	59	FEEL PAIN	teek	Detransitive / slot filler (wa-)	Never	
Hoocąk	59	FEEL PAIN	teek	Facilitative alternation	Never	
Hoocąk	59	FEEL PAIN	teek	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	59	FEEL PAIN	teek	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	59	FEEL PAIN	teek	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	59	FEEL PAIN	teek	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	59	FEEL PAIN	teek	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	59	FEEL PAIN	teek	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	59	FEEL PAIN	teek	Instrumental applicative (+hi)	Never	
Hoocąk	59	FEEL PAIN	teek	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	59	FEEL PAIN	teek	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	59	FEEL PAIN	teek	Permissive causative (gigi)	Marginally	
Hoocąk	59	FEEL PAIN	teek	Possessive reflexive (+kara)	Never	
Hoocąk	59	FEEL PAIN	teek	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	59	FEEL PAIN	teek	Reciprocal (+kiki)	Never	
Hoocąk	59	FEEL PAIN	teek	Reflexive (+kii)	Never	
Hoocąk	59	FEEL PAIN	teek	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	59	FEEL PAIN	teek	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	59	FEEL PAIN	teek	Resultative & causative	Never	
Hoocąk	59	FEEL PAIN	teek	Resultative alternation	Never	
Hoocąk	59	FEEL PAIN	teek	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	59	FEEL PAIN	teek	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	59	FEEL PAIN	teek	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	60	FEEL COLD	taasak	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	60	FEEL COLD	taasak	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	60	FEEL COLD	taasak	Detransitive / slot filler (wa-)	Never	
Hoocąk	60	FEEL COLD	taasak	Facilitative alternation	Never	
Hoocąk	60	FEEL COLD	taasak	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	60	FEEL COLD	taasak	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	60	FEEL COLD	taasak	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	60	FEEL COLD	taasak	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	60	FEEL COLD	taasak	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	60	FEEL COLD	taasak	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	60	FEEL COLD	taasak	Instrumental applicative (+hi)	Never	
Hoocąk	60	FEEL COLD	taasak	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	60	FEEL COLD	taasak	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	60	FEEL COLD	taasak	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	60	FEEL COLD	taasak	Possessive reflexive (+kara)	Never	
Hoocąk	60	FEEL COLD	taasak	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	60	FEEL COLD	taasak	Reciprocal (+kiki)	Never	
Hoocąk	60	FEEL COLD	taasak	Reflexive (+kii)	Never	
