Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Nen	69	RAIN	nu apams	Assume.position alternation	No data	
Nen	69	RAIN	nu apams	Autobenefactive	No data	
Nen	69	RAIN	nu apams	Causative	No data	
Nen	69	RAIN	nu apams	Dative addition	No data	
Nen	69	RAIN	nu apams	Dative alternation	No data	
Nen	69	RAIN	nu apams	Deagentive alternation	No data	
Nen	69	RAIN	nu apams	Locative alternation	No data	
Nen	69	RAIN	nu apams	Middle	No data	
Nen	69	RAIN	nu apams	Middle object addition	No data	
Nen	69	RAIN	nu apams	Middle object-downgrading alternation	No data	
Nen	69	RAIN	nu apams	Object omission	No data	
Nen	69	RAIN	nu apams	Placement alternation	No data	
Nen	69	RAIN	nu apams	Pseudo-passive	No data	
Nen	69	RAIN	nu apams	Reciprocal (copular version)	No data	
Nen	69	RAIN	nu apams	Reflexive/reciprocal	No data	
Nen	71	GRIND	éss	Adjunct addition	No data	
Nen	71	GRIND	éss	Allative alternation	No data	
Nen	71	GRIND	éss	Assume.position alternation	No data	
Nen	71	GRIND	éss	Autobenefactive	No data	
Nen	71	GRIND	éss	Causative	No data	
Nen	71	GRIND	éss	Dative addition	No data	
Nen	71	GRIND	éss	Dative alternation	No data	
Nen	71	GRIND	éss	Deagentive alternation	No data	
Nen	71	GRIND	éss	Locative alternation	No data	
Nen	71	GRIND	éss	Middle	No data	
Nen	71	GRIND	éss	Middle object addition	No data	
Nen	71	GRIND	éss	Middle object-downgrading alternation	No data	
Nen	71	GRIND	éss	Object omission	No data	
Nen	71	GRIND	éss	Placement alternation	No data	
Nen	71	GRIND	éss	Pseudo-passive	No data	
Nen	71	GRIND	éss	Reciprocal (copular version)	No data	
Nen	71	GRIND	éss	Reflexive/reciprocal	No data	
Nen	72	WIPE	läns	Adjunct addition	No data	
Nen	72	WIPE	läns	Allative alternation	No data	
Nen	72	WIPE	läns	Assume.position alternation	No data	
Nen	72	WIPE	läns	Autobenefactive	No data	
Nen	72	WIPE	läns	Causative	No data	
Nen	72	WIPE	läns	Dative addition	No data	
Nen	72	WIPE	läns	Dative alternation	No data	
Nen	72	WIPE	läns	Deagentive alternation	No data	
Nen	72	WIPE	läns	Locative alternation	No data	
Nen	72	WIPE	läns	Middle	No data	
Nen	72	WIPE	läns	Middle object addition	No data	
Nen	72	WIPE	läns	Middle object-downgrading alternation	No data	
Nen	72	WIPE	läns	Object omission	No data	
Nen	72	WIPE	läns	Placement alternation	No data	
Nen	72	WIPE	läns	Pseudo-passive	No data	
Nen	72	WIPE	läns	Reciprocal (copular version)	No data	
Nen	72	WIPE	läns	Reflexive/reciprocal	No data	
Nen	73	DIG	tars	Adjunct addition	No data	
Nen	73	DIG	tars	Allative alternation	No data	
Nen	73	DIG	tars	Assume.position alternation	No data	
Nen	73	DIG	tars	Autobenefactive	No data	
Nen	73	DIG	tars	Causative	No data	
Nen	73	DIG	tars	Dative addition	No data	
Nen	73	DIG	tars	Dative alternation	No data	
Nen	73	DIG	tars	Deagentive alternation	No data	
Nen	73	DIG	tars	Locative alternation	No data	
Nen	73	DIG	tars	Middle	No data	
Nen	73	DIG	tars	Middle object addition	No data	
Nen	73	DIG	tars	Middle object-downgrading alternation	No data	
Nen	73	DIG	tars	Object omission	No data	
Nen	73	DIG	tars	Placement alternation	No data	
Nen	73	DIG	tars	Pseudo-passive	No data	
Nen	73	DIG	tars	Reciprocal (copular version)	No data	
Nen	73	DIG	tars	Reflexive/reciprocal	No data	
Nen	74	PUSH	wédéḡés	Adjunct addition	No data	
Nen	74	PUSH	wédéḡés	Allative alternation	No data	
Nen	74	PUSH	wédéḡés	Assume.position alternation	No data	
Nen	74	PUSH	wédéḡés	Autobenefactive	No data	
Nen	74	PUSH	wédéḡés	Causative	No data	
Nen	74	PUSH	wédéḡés	Dative addition	No data	
Nen	74	PUSH	wédéḡés	Dative alternation	No data	
Nen	74	PUSH	wédéḡés	Deagentive alternation	No data	
Nen	74	PUSH	wédéḡés	Locative alternation	No data	
Nen	74	PUSH	wédéḡés	Middle	No data	
Nen	74	PUSH	wédéḡés	Middle object addition	No data	
Nen	74	PUSH	wédéḡés	Middle object-downgrading alternation	No data	
Nen	74	PUSH	wédéḡés	Object omission	No data	
Nen	74	PUSH	wédéḡés	Placement alternation	No data	
Nen	74	PUSH	wédéḡés	Pseudo-passive	No data	
Nen	74	PUSH	wédéḡés	Reciprocal (copular version)	No data	
Nen	74	PUSH	wédéḡés	Reflexive/reciprocal	No data	
Nen	75	BRING	renzas	Adjunct addition	No data	
Nen	75	BRING	renzas	Allative alternation	Regularly	
Nen	75	BRING	renzas	Assume.position alternation	No data	
Nen	75	BRING	renzas	Autobenefactive	No data	
Nen	75	BRING	renzas	Causative	No data	
Nen	75	BRING	renzas	Dative addition	No data	
Nen	75	BRING	renzas	Dative alternation	No data	
Nen	75	BRING	renzas	Deagentive alternation	No data	
Nen	75	BRING	renzas	Locative alternation	No data	
Nen	75	BRING	renzas	Middle	No data	
Nen	75	BRING	renzas	Middle object addition	No data	
Nen	75	BRING	renzas	Middle object-downgrading alternation	No data	
Nen	75	BRING	renzas	Object omission	No data	
Nen	75	BRING	renzas	Placement alternation	No data	
Nen	75	BRING	renzas	Pseudo-passive	No data	
Nen	75	BRING	renzas	Reciprocal (copular version)	No data	
Nen	75	BRING	renzas	Reflexive/reciprocal	No data	
Nen	76	STEAL	wr	Adjunct addition	No data	
Nen	76	STEAL	wr	Allative alternation	No data	
Nen	76	STEAL	wr	Assume.position alternation	No data	
Nen	76	STEAL	wr	Autobenefactive	No data	
Nen	76	STEAL	wr	Causative	No data	
Nen	76	STEAL	wr	Dative addition	No data	
Nen	76	STEAL	wr	Dative alternation	No data	
Nen	76	STEAL	wr	Deagentive alternation	No data	
Nen	76	STEAL	wr	Locative alternation	No data	
Nen	76	STEAL	wr	Middle	No data	
Nen	76	STEAL	wr	Middle object addition	No data	
Nen	76	STEAL	wr	Middle object-downgrading alternation	No data	
Nen	76	STEAL	wr	Object omission	No data	
Nen	76	STEAL	wr	Placement alternation	No data	
Nen	76	STEAL	wr	Pseudo-passive	No data	
Nen	76	STEAL	wr	Reciprocal (copular version)	No data	
Nen	76	STEAL	wr	Reflexive/reciprocal	No data	
Nen	76	STEAL	wérnis	Adjunct addition	No data	
Nen	76	STEAL	wérnis	Allative alternation	No data	
Nen	76	STEAL	wérnis	Assume.position alternation	No data	
Nen	76	STEAL	wérnis	Autobenefactive	No data	
Nen	76	STEAL	wérnis	Causative	No data	
Nen	76	STEAL	wérnis	Dative addition	No data	
Nen	76	STEAL	wérnis	Dative alternation	No data	
Nen	76	STEAL	wérnis	Deagentive alternation	No data	
Nen	76	STEAL	wérnis	Locative alternation	No data	
Nen	76	STEAL	wérnis	Middle	No data	
Nen	76	STEAL	wérnis	Middle object addition	No data	
Nen	76	STEAL	wérnis	Middle object-downgrading alternation	No data	
Nen	76	STEAL	wérnis	Object omission	No data	
Nen	76	STEAL	wérnis	Placement alternation	No data	
Nen	76	STEAL	wérnis	Pseudo-passive	No data	
Nen	76	STEAL	wérnis	Reciprocal (copular version)	No data	
Nen	76	STEAL	wérnis	Reflexive/reciprocal	Regularly	
Nen	77	TEACH	awapaps	Adjunct addition	No data	
Nen	77	TEACH	awapaps	Allative alternation	No data	
Nen	77	TEACH	awapaps	Assume.position alternation	No data	
Nen	77	TEACH	awapaps	Autobenefactive	Regularly	
Nen	77	TEACH	awapaps	Causative	No data	
Nen	77	TEACH	awapaps	Dative addition	No data	
Nen	77	TEACH	awapaps	Dative alternation	Regularly	
Nen	77	TEACH	awapaps	Deagentive alternation	No data	
Nen	77	TEACH	awapaps	Locative alternation	No data	
Nen	77	TEACH	awapaps	Middle	No data	
Nen	77	TEACH	awapaps	Middle object addition	No data	
Nen	77	TEACH	awapaps	Middle object-downgrading alternation	No data	
Nen	77	TEACH	awapaps	Object omission	No data	
Nen	77	TEACH	awapaps	Placement alternation	No data	
Nen	77	TEACH	awapaps	Pseudo-passive	No data	
Nen	77	TEACH	awapaps	Reciprocal (copular version)	No data	
Nen	77	TEACH	awapaps	Reflexive/reciprocal	No data	
Nen	78	HEAR	weres	Adjunct addition	No data	
Nen	78	HEAR	weres	Allative alternation	No data	
Nen	78	HEAR	weres	Assume.position alternation	No data	
Nen	78	HEAR	weres	Autobenefactive	Regularly	
Nen	78	HEAR	weres	Causative	No data	
Nen	78	HEAR	weres	Dative addition	No data	
Nen	78	HEAR	weres	Dative alternation	No data	
Nen	78	HEAR	weres	Deagentive alternation	Regularly	
Nen	78	HEAR	weres	Locative alternation	No data	
Nen	78	HEAR	weres	Middle	No data	
Nen	78	HEAR	weres	Middle object addition	No data	
Nen	78	HEAR	weres	Middle object-downgrading alternation	Regularly	
Nen	78	HEAR	weres	Object omission	No data	
Nen	78	HEAR	weres	Placement alternation	No data	
Nen	78	HEAR	weres	Pseudo-passive	No data	
Nen	78	HEAR	weres	Reciprocal (copular version)	No data	
Nen	78	HEAR	weres	Reflexive/reciprocal	No data	
Nen	79	COOK	dus	Adjunct addition	No data	
Nen	79	COOK	dus	Allative alternation	No data	
Nen	79	COOK	dus	Assume.position alternation	No data	
Nen	79	COOK	dus	Autobenefactive	No data	
Nen	79	COOK	dus	Causative	No data	
Nen	79	COOK	dus	Dative addition	No data	
Nen	79	COOK	dus	Dative alternation	No data	
Nen	79	COOK	dus	Deagentive alternation	No data	
Nen	79	COOK	dus	Locative alternation	No data	
Nen	79	COOK	dus	Middle	No data	
Nen	79	COOK	dus	Middle object addition	No data	
Nen	79	COOK	dus	Middle object-downgrading alternation	No data	
Nen	79	COOK	dus	Object omission	No data	
Nen	79	COOK	dus	Placement alternation	No data	
Nen	79	COOK	dus	Pseudo-passive	No data	
Nen	79	COOK	dus	Reciprocal (copular version)	No data	
Nen	79	COOK	dus	Reflexive/reciprocal	No data	
Nen	79	COOK	zeyas	Adjunct addition	No data	
Nen	79	COOK	zeyas	Allative alternation	No data	
Nen	79	COOK	zeyas	Assume.position alternation	No data	
Nen	79	COOK	zeyas	Autobenefactive	Regularly	
Nen	79	COOK	zeyas	Causative	No data	
Nen	79	COOK	zeyas	Dative addition	No data	
Nen	79	COOK	zeyas	Dative alternation	No data	
Nen	79	COOK	zeyas	Deagentive alternation	No data	
Nen	79	COOK	zeyas	Locative alternation	No data	
Nen	79	COOK	zeyas	Middle	No data	
Nen	79	COOK	zeyas	Middle object addition	No data	
Nen	79	COOK	zeyas	Middle object-downgrading alternation	No data	
Nen	79	COOK	zeyas	Object omission	No data	
Nen	79	COOK	zeyas	Placement alternation	No data	
Nen	79	COOK	zeyas	Pseudo-passive	No data	
Nen	79	COOK	zeyas	Reciprocal (copular version)	No data	
Nen	79	COOK	zeyas	Reflexive/reciprocal	No data	
Nen	80	BOIL	rngs	Adjunct addition	No data	
Nen	80	BOIL	rngs	Allative alternation	No data	
Nen	80	BOIL	rngs	Assume.position alternation	No data	
Nen	80	BOIL	rngs	Autobenefactive	No data	
Nen	80	BOIL	rngs	Causative	No data	
Nen	80	BOIL	rngs	Dative addition	No data	
Nen	80	BOIL	rngs	Dative alternation	No data	
Nen	80	BOIL	rngs	Deagentive alternation	No data	
Nen	80	BOIL	rngs	Locative alternation	No data	
Nen	80	BOIL	rngs	Middle	No data	
Nen	80	BOIL	rngs	Middle object addition	No data	
Nen	80	BOIL	rngs	Middle object-downgrading alternation	No data	
Nen	80	BOIL	rngs	Object omission	No data	
Nen	80	BOIL	rngs	Placement alternation	No data	
Nen	80	BOIL	rngs	Pseudo-passive	No data	
Nen	80	BOIL	rngs	Reciprocal (copular version)	No data	
Nen	80	BOIL	rngs	Reflexive/reciprocal	No data	
Nen	81	APPEAR	ipars	Adjunct addition	No data	
Nen	81	APPEAR	ipars	Allative alternation	No data	
Nen	81	APPEAR	ipars	Assume.position alternation	No data	
Nen	81	APPEAR	ipars	Autobenefactive	No data	
Nen	81	APPEAR	ipars	Causative	No data	
Nen	81	APPEAR	ipars	Dative addition	Regularly	
Nen	81	APPEAR	ipars	Dative alternation	No data	
Nen	81	APPEAR	ipars	Deagentive alternation	No data	
Nen	81	APPEAR	ipars	Locative alternation	No data	
Nen	81	APPEAR	ipars	Middle	No data	
Nen	81	APPEAR	ipars	Middle object addition	No data	
Nen	81	APPEAR	ipars	Middle object-downgrading alternation	No data	
Nen	81	APPEAR	ipars	Object omission	No data	
Nen	81	APPEAR	ipars	Placement alternation	No data	
Nen	81	APPEAR	ipars	Pseudo-passive	No data	
Nen	81	APPEAR	ipars	Reciprocal (copular version)	No data	
Nen	81	APPEAR	ipars	Reflexive/reciprocal	No data	
Nen	82	BE ILL	enzinewäm räms	Adjunct addition	No data	
Nen	82	BE ILL	enzinewäm räms	Allative alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Assume.position alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Autobenefactive	No data	
Nen	82	BE ILL	enzinewäm räms	Causative	No data	
Nen	82	BE ILL	enzinewäm räms	Dative addition	No data	
Nen	82	BE ILL	enzinewäm räms	Dative alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Deagentive alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Locative alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Middle	No data	
Nen	82	BE ILL	enzinewäm räms	Middle object addition	No data	
Nen	82	BE ILL	enzinewäm räms	Middle object-downgrading alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Object omission	No data	
Nen	82	BE ILL	enzinewäm räms	Placement alternation	No data	
Nen	82	BE ILL	enzinewäm räms	Pseudo-passive	No data	
Nen	82	BE ILL	enzinewäm räms	Reciprocal (copular version)	No data	
Nen	82	BE ILL	enzinewäm räms	Reflexive/reciprocal	No data	
Nen	83	CRY	engs	Adjunct addition	No data	
Nen	83	CRY	engs	Allative alternation	No data	
Nen	83	CRY	engs	Assume.position alternation	No data	
Nen	83	CRY	engs	Autobenefactive	No data	
Nen	83	CRY	engs	Causative	No data	
Nen	83	CRY	engs	Dative addition	No data	
Nen	83	CRY	engs	Dative alternation	No data	
Nen	83	CRY	engs	Deagentive alternation	No data	
Nen	83	CRY	engs	Locative alternation	No data	
Nen	83	CRY	engs	Middle	No data	
Nen	83	CRY	engs	Middle object addition	No data	
Nen	83	CRY	engs	Middle object-downgrading alternation	No data	
Nen	83	CRY	engs	Object omission	No data	
Nen	83	CRY	engs	Placement alternation	No data	
Nen	83	CRY	engs	Pseudo-passive	No data	
Nen	83	CRY	engs	Reciprocal (copular version)	No data	
Nen	83	CRY	engs	Reflexive/reciprocal	No data	
Nen	84	FALL	uwis	Adjunct addition	No data	
Nen	84	FALL	uwis	Allative alternation	No data	
Nen	84	FALL	uwis	Assume.position alternation	No data	
Nen	84	FALL	uwis	Autobenefactive	No data	
Nen	84	FALL	uwis	Causative	No data	
Nen	84	FALL	uwis	Dative addition	No data	
Nen	84	FALL	uwis	Dative alternation	No data	
Nen	84	FALL	uwis	Deagentive alternation	No data	
Nen	84	FALL	uwis	Locative alternation	No data	
Nen	84	FALL	uwis	Middle	No data	
Nen	84	FALL	uwis	Middle object addition	No data	
Nen	84	FALL	uwis	Middle object-downgrading alternation	No data	
Nen	84	FALL	uwis	Object omission	No data	
Nen	84	FALL	uwis	Placement alternation	No data	
Nen	84	FALL	uwis	Pseudo-passive	No data	
Nen	84	FALL	uwis	Reciprocal (copular version)	No data	
Nen	84	FALL	uwis	Reflexive/reciprocal	No data	
Nen	85	MAKE	räms	Adjunct addition	No data	
Nen	85	MAKE	räms	Allative alternation	No data	
Nen	85	MAKE	räms	Assume.position alternation	No data	
Nen	85	MAKE	räms	Autobenefactive	Regularly	
Nen	85	MAKE	räms	Causative	No data	
Nen	85	MAKE	räms	Dative addition	No data	
Nen	85	MAKE	räms	Dative alternation	No data	
Nen	85	MAKE	räms	Deagentive alternation	No data	
Nen	85	MAKE	räms	Locative alternation	No data	
Nen	85	MAKE	räms	Middle	No data	
Nen	85	MAKE	räms	Middle object addition	No data	
Nen	85	MAKE	räms	Middle object-downgrading alternation	No data	
Nen	85	MAKE	räms	Object omission	No data	
Nen	85	MAKE	räms	Placement alternation	No data	
Nen	85	MAKE	räms	Pseudo-passive	No data	
Nen	85	MAKE	räms	Reciprocal (copular version)	No data	
Nen	85	MAKE	räms	Reflexive/reciprocal	No data	
Nen	85	MAKE	waprs	Adjunct addition	No data	
Nen	85	MAKE	waprs	Allative alternation	No data	
Nen	85	MAKE	waprs	Assume.position alternation	No data	
Nen	85	MAKE	waprs	Autobenefactive	No data	
Nen	85	MAKE	waprs	Causative	No data	
Nen	85	MAKE	waprs	Dative addition	No data	
Nen	85	MAKE	waprs	Dative alternation	No data	
Nen	85	MAKE	waprs	Deagentive alternation	No data	
Nen	85	MAKE	waprs	Locative alternation	No data	
Nen	85	MAKE	waprs	Middle	No data	
Nen	85	MAKE	waprs	Middle object addition	No data	
Nen	85	MAKE	waprs	Middle object-downgrading alternation	No data	
Nen	85	MAKE	waprs	Object omission	No data	
Nen	85	MAKE	waprs	Placement alternation	No data	
Nen	85	MAKE	waprs	Pseudo-passive	No data	
Nen	85	MAKE	waprs	Reciprocal (copular version)	No data	
Nen	85	MAKE	waprs	Reflexive/reciprocal	No data	
Nen	86	GET	√ane	Adjunct addition	No data	
Nen	86	GET	√ane	Allative alternation	No data	
Nen	86	GET	√ane	Assume.position alternation	No data	
Nen	86	GET	√ane	Autobenefactive	No data	
Nen	86	GET	√ane	Causative	No data	
Nen	86	GET	√ane	Dative addition	No data	
Nen	86	GET	√ane	Dative alternation	No data	
Nen	86	GET	√ane	Deagentive alternation	No data	
Nen	86	GET	√ane	Locative alternation	No data	
Nen	86	GET	√ane	Middle	No data	
Nen	86	GET	√ane	Middle object addition	No data	
Nen	86	GET	√ane	Middle object-downgrading alternation	No data	
Nen	86	GET	√ane	Object omission	No data	
Nen	86	GET	√ane	Placement alternation	No data	
Nen	86	GET	√ane	Pseudo-passive	No data	
Nen	86	GET	√ane	Reciprocal (copular version)	No data	
Nen	86	GET	√ane	Reflexive/reciprocal	No data	
Nen	87	WANT	mñte √m	Adjunct addition	No data	
Nen	87	WANT	mñte √m	Allative alternation	No data	
Nen	87	WANT	mñte √m	Assume.position alternation	No data	
Nen	87	WANT	mñte √m	Autobenefactive	No data	
Nen	87	WANT	mñte √m	Causative	No data	
Nen	87	WANT	mñte √m	Dative addition	No data	
Nen	87	WANT	mñte √m	Dative alternation	No data	
Nen	87	WANT	mñte √m	Deagentive alternation	No data	
Nen	87	WANT	mñte √m	Locative alternation	No data	
Nen	87	WANT	mñte √m	Middle	No data	
Nen	87	WANT	mñte √m	Middle object addition	No data	
Nen	87	WANT	mñte √m	Middle object-downgrading alternation	No data	
Nen	87	WANT	mñte √m	Object omission	No data	
Nen	87	WANT	mñte √m	Placement alternation	No data	
Nen	87	WANT	mñte √m	Pseudo-passive	No data	
Nen	87	WANT	mñte √m	Reciprocal (copular version)	No data	
Nen	87	WANT	mñte √m	Reflexive/reciprocal	No data	
Nen	93	HUNT (FOR)	ärs	Adjunct addition	No data	
Nen	93	HUNT (FOR)	ärs	Allative alternation	No data	
Nen	93	HUNT (FOR)	ärs	Assume.position alternation	No data	
Nen	93	HUNT (FOR)	ärs	Autobenefactive	No data	
Nen	93	HUNT (FOR)	ärs	Causative	No data	
Nen	93	HUNT (FOR)	ärs	Dative addition	No data	
Nen	93	HUNT (FOR)	ärs	Dative alternation	No data	
Nen	93	HUNT (FOR)	ärs	Deagentive alternation	No data	
Nen	93	HUNT (FOR)	ärs	Locative alternation	No data	
Nen	93	HUNT (FOR)	ärs	Middle	No data	
Nen	93	HUNT (FOR)	ärs	Middle object addition	Regularly	
Nen	93	HUNT (FOR)	ärs	Middle object-downgrading alternation	No data	
Nen	93	HUNT (FOR)	ärs	Object omission	No data	
Nen	93	HUNT (FOR)	ärs	Placement alternation	No data	
Nen	93	HUNT (FOR)	ärs	Pseudo-passive	No data	
Nen	93	HUNT (FOR)	ärs	Reciprocal (copular version)	No data	
Nen	93	HUNT (FOR)	ärs	Reflexive/reciprocal	No data	
Nen	128	ROLL (tr)	paes	Adjunct addition	No data	
Nen	128	ROLL (tr)	paes	Allative alternation	No data	
Nen	128	ROLL (tr)	paes	Assume.position alternation	No data	
Nen	128	ROLL (tr)	paes	Autobenefactive	No data	
Nen	128	ROLL (tr)	paes	Causative	No data	
Nen	128	ROLL (tr)	paes	Dative addition	No data	
Nen	128	ROLL (tr)	paes	Dative alternation	No data	
Nen	128	ROLL (tr)	paes	Deagentive alternation	No data	
Nen	128	ROLL (tr)	paes	Locative alternation	No data	
Nen	128	ROLL (tr)	paes	Middle	No data	
Nen	128	ROLL (tr)	paes	Middle object addition	No data	
Nen	128	ROLL (tr)	paes	Middle object-downgrading alternation	No data	
Nen	128	ROLL (tr)	paes	Object omission	No data	
Nen	128	ROLL (tr)	paes	Placement alternation	No data	
Nen	128	ROLL (tr)	paes	Pseudo-passive	No data	
Nen	128	ROLL (tr)	paes	Reciprocal (copular version)	No data	
Nen	128	ROLL (tr)	paes	Reflexive/reciprocal	No data	
